"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"2474","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:44:21,2015-10-22 02:44:21,1
"2475","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:45:19,2015-10-22 02:45:19,1
"2476","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:45:24,2015-10-22 02:45:24,1
"2477","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:46:51,2015-10-22 02:46:51,1
"2478","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:46:57,2015-10-22 02:46:57,1
"2479","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:48:23,2015-10-22 02:48:23,1
"2480","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:48:28,2015-10-22 02:48:28,1
"2481","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:49:52,2015-10-22 02:49:52,1
"2482","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:49:58,2015-10-22 02:49:58,1
"2483","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:51:18,2015-10-22 02:51:18,1
"2484","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:51:24,2015-10-22 02:51:24,1
"2485","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:52:37,2015-10-22 02:52:37,1
"2486","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:52:42,2015-10-22 02:52:42,1
"2487","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:53:40,2015-10-22 02:53:40,1
"2488","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:53:46,2015-10-22 02:53:46,1
"2489","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 02:55:13,2015-10-22 02:55:13,1
"2490","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 02:55:19,2015-10-22 02:59:51,4
"2491","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:01:09,2015-10-22 03:01:09,1
"2492","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:01:15,2015-10-22 03:01:15,1
"2493","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:02:23,2015-10-22 03:02:23,1
"2494","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:02:29,2015-10-22 03:03:23,2
"2495","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:04:33,2015-10-22 03:04:33,1
"2496","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:04:38,2015-10-22 03:04:38,1
"2497","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:05:29,2015-10-22 03:05:29,1
"2498","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:05:35,2015-10-22 03:05:35,1
"2499","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:06:49,2015-10-22 03:06:49,1
"2500","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:06:55,2015-10-22 03:06:55,1
"2501","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:07:56,2015-10-22 03:07:56,1
"2502","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:08:01,2015-10-22 03:08:40,2
"2503","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:09:19,2015-10-22 03:09:19,1
"2504","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:09:24,2015-10-22 03:10:19,2
"2505","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:11:28,2015-10-22 03:11:28,1
"2506","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:11:33,2015-10-22 03:11:33,1
"2507","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:12:24,2015-10-22 03:12:24,1
"2508","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:12:30,2015-10-22 03:12:30,1
"2509","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:13:43,2015-10-22 03:13:43,1
"2510","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:13:48,2015-10-22 03:13:48,1
"2511","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:14:47,2015-10-22 03:14:47,1
"2512","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:14:52,2015-10-22 03:14:52,1
"2513","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:15:21,2015-10-22 03:15:21,1
"2514","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:15:27,2015-10-22 03:15:27,1
"2515","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:15:56,2015-10-22 03:15:56,1
"2516","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:16:02,2015-10-22 03:16:02,1
"2517","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:16:32,2015-10-22 03:16:32,1
"2518","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:16:38,2015-10-22 03:16:38,1
"2519","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:17:12,2015-10-22 03:17:12,1
"2520","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:17:17,2015-10-22 03:17:17,1
"2521","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:17:56,2015-10-22 03:17:56,1
"2522","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:18:02,2015-10-22 03:18:02,1
"2523","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:18:52,2015-10-22 03:18:52,1
"2524","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:18:57,2015-10-22 03:18:57,1
"2525","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:20:09,2015-10-22 03:20:09,1
"2526","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:20:15,2015-10-22 03:20:15,1
"2527","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:21:10,2015-10-22 03:21:10,1
"2528","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:21:16,2015-10-22 03:21:16,1
"2529","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:22:39,2015-10-22 03:22:39,1
"2530","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:22:44,2015-10-22 03:22:44,1
"2531","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:24:03,2015-10-22 03:24:03,1
"2532","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:24:09,2015-10-22 03:24:09,1
"2533","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:25:17,2015-10-22 03:25:17,1
"2534","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:25:23,2015-10-22 03:25:23,1
"2535","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:26:13,2015-10-22 03:26:13,1
"2536","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:26:19,2015-10-22 03:26:19,1
"2537","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:27:30,2015-10-22 03:27:30,1
"2538","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:27:36,2015-10-22 03:28:37,2
"2539","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:30:00,2015-10-22 03:30:00,1
"2540","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:30:06,2015-10-22 03:30:06,1
"2541","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:31:24,2015-10-22 03:31:24,1
"2542","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:31:29,2015-10-22 03:31:29,1
"2543","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:32:37,2015-10-22 03:32:37,1
"2544","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:32:43,2015-10-22 03:32:43,1
"2545","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:33:31,2015-10-22 03:33:31,1
"2546","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:33:36,2015-10-22 03:33:36,1
"2547","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:34:45,2015-10-22 03:34:45,1
"2548","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:34:50,2015-10-22 03:34:50,1
"2549","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:35:39,2015-10-22 03:35:39,1
"2550","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:35:44,2015-10-22 03:35:44,1
"2551","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:36:53,2015-10-22 03:36:53,1
"2552","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:36:58,2015-10-22 03:36:58,1
"2553","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:37:47,2015-10-22 03:37:47,1
"2554","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:37:53,2015-10-22 03:37:53,1
"2555","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:39:03,2015-10-22 03:39:03,1
"2556","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:39:08,2015-10-22 03:39:08,1
"2557","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:40:01,2015-10-22 03:40:01,1
"2558","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:40:06,2015-10-22 03:40:06,1
"2559","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:41:22,2015-10-22 03:41:22,1
"2560","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:41:28,2015-10-22 03:41:28,1
"2561","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:42:32,2015-10-22 03:42:32,1
"2562","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:42:38,2015-10-22 03:42:38,1
"2563","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:43:18,2015-10-22 03:43:18,1
"2564","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:43:24,2015-10-22 03:44:23,2
"2565","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:45:41,2015-10-22 03:45:41,1
"2566","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:45:47,2015-10-22 03:47:58,3
"2567","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:49:10,2015-10-22 03:49:10,1
"2568","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:49:16,2015-10-22 03:49:16,1
"2569","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:50:14,2015-10-22 03:50:14,1
"2570","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:50:19,2015-10-22 03:50:19,1
"2571","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:51:47,2015-10-22 03:51:47,1
"2572","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:51:52,2015-10-22 03:51:52,1
"2573","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:53:19,2015-10-22 03:53:19,1
"2574","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:53:25,2015-10-22 03:53:25,1
"2575","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:54:50,2015-10-22 03:54:50,1
"2576","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:54:56,2015-10-22 03:54:56,1
"2577","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:56:20,2015-10-22 03:56:20,1
"2578","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:56:25,2015-10-22 03:56:25,1
"2579","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:57:45,2015-10-22 03:57:45,1
"2580","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:57:50,2015-10-22 03:57:50,1
"2581","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:59:00,2015-10-22 03:59:00,1
"2582","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 03:59:06,2015-10-22 03:59:06,1
"2583","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 03:59:59,2015-10-22 03:59:59,1
"2584","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:00:04,2015-10-22 04:00:04,1
"2585","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:01:21,2015-10-22 04:01:21,1
"2586","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:01:27,2015-10-22 04:01:27,1
"2587","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:02:33,2015-10-22 04:02:33,1
"2588","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:02:38,2015-10-22 04:02:38,1
"2589","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:03:23,2015-10-22 04:03:23,1
"2590","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:03:28,2015-10-22 04:04:35,2
"2591","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:05:08,2015-10-22 04:05:08,1
"2592","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:05:14,2015-10-22 04:05:14,1
"2593","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:05:52,2015-10-22 04:05:52,1
"2594","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:05:58,2015-10-22 04:05:58,1
"2595","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:06:47,2015-10-22 04:06:47,1
"2596","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:06:52,2015-10-22 04:06:52,1
"2597","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:08:02,2015-10-22 04:08:02,1
"2598","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:08:07,2015-10-22 04:08:07,1
"2599","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:08:59,2015-10-22 04:08:59,1
"2600","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:09:04,2015-10-22 04:09:04,1
"2601","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:10:19,2015-10-22 04:10:19,1
"2602","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:10:25,2015-10-22 04:10:25,1
"2603","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:11:26,2015-10-22 04:11:26,1
"2604","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:11:32,2015-10-22 04:11:32,1
"2605","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:12:07,2015-10-22 04:12:07,1
"2606","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:12:13,2015-10-22 04:12:13,1
"2607","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:12:55,2015-10-22 04:12:55,1
"2608","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:13:00,2015-10-22 04:18:19,5
"2609","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:19:19,2015-10-22 04:19:19,1
"2610","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:19:25,2015-10-22 04:19:25,1
"2611","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:19:57,2015-10-22 04:19:57,1
"2612","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:20:03,2015-10-22 04:20:03,1
"2613","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:20:40,2015-10-22 04:20:40,1
"2614","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:20:46,2015-10-22 04:20:46,1
"2615","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:21:32,2015-10-22 04:21:32,1
"2616","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:21:38,2015-10-22 04:21:38,1
"2617","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:22:43,2015-10-22 04:22:43,1
"2618","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:22:49,2015-10-22 04:22:49,1
"2619","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:23:31,2015-10-22 04:23:31,1
"2620","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:23:37,2015-10-22 04:23:37,1
"2621","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:24:34,2015-10-22 04:24:34,1
"2622","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:24:39,2015-10-22 04:24:39,1
"2623","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:26:05,2015-10-22 04:26:05,1
"2624","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:26:10,2015-10-22 04:26:10,1
"2625","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:27:33,2015-10-22 04:27:33,1
"2626","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:27:39,2015-10-22 04:27:39,1
"2627","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:28:57,2015-10-22 04:28:57,1
"2628","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:29:02,2015-10-22 04:29:02,1
"2629","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:30:10,2015-10-22 04:30:10,1
"2630","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:30:16,2015-10-22 04:30:16,1
"2631","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:31:03,2015-10-22 04:31:03,1
"2632","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:31:09,2015-10-22 04:31:09,1
"2633","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:32:16,2015-10-22 04:32:16,1
"2634","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:32:22,2015-10-22 04:32:22,1
"2635","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:33:08,2015-10-22 04:33:08,1
"2636","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:33:14,2015-10-22 04:33:14,1
"2637","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:34:18,2015-10-22 04:34:18,1
"2638","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:34:24,2015-10-22 04:34:24,1
"2639","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:35:05,2015-10-22 04:35:05,1
"2640","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:35:11,2015-10-22 04:35:11,1
"2641","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:36:06,2015-10-22 04:36:06,1
"2642","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:36:12,2015-10-22 04:36:12,1
"2643","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:37:33,2015-10-22 04:37:33,1
"2644","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:37:39,2015-10-22 04:37:39,1
"2645","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:38:54,2015-10-22 04:38:54,1
"2646","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:38:59,2015-10-22 04:38:59,1
"2647","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:40:02,2015-10-22 04:40:02,1
"2648","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:40:07,2015-10-22 04:40:07,1
"2649","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:40:44,2015-10-22 04:40:44,1
"2650","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:40:50,2015-10-22 04:40:50,1
"2651","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:41:35,2015-10-22 04:41:35,1
"2652","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:41:40,2015-10-22 04:41:40,1
"2653","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:42:43,2015-10-22 04:42:43,1
"2654","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:42:48,2015-10-22 04:42:48,1
"2655","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:43:25,2015-10-22 04:43:25,1
"2656","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:43:31,2015-10-22 04:44:22,2
"2657","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:45:24,2015-10-22 04:45:24,1
"2658","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:45:30,2015-10-22 04:45:30,1
"2659","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:46:07,2015-10-22 04:46:07,1
"2660","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:46:12,2015-10-22 04:46:12,1
"2661","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:46:58,2015-10-22 04:46:58,1
"2662","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:47:04,2015-10-22 04:47:04,1
"2663","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:48:08,2015-10-22 04:48:08,1
"2664","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:48:13,2015-10-22 04:48:13,1
"2665","ESGL","A69-1601-38333","AM2","VR2W-112257","47.1319","-1.69705",2015-10-22 04:48:54,2015-10-22 04:48:54,1
"2666","ESGL","A69-1601-38333","AM1","VR2W-112256","47.1324","-1.69796",2015-10-22 04:48:59,2015-10-22 04:48:59,1
