"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"2180","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 12:28:00,2014-10-08 14:40:00,39
"2181","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 17:01:00,2014-10-08 18:28:00,37
"2182","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-08 18:29:00,2014-10-08 18:29:00,1
"2183","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 18:30:00,2014-10-08 18:37:00,4
"2184","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-08 18:41:00,2014-10-08 18:42:00,2
"2185","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 18:44:00,2014-10-08 22:45:00,26
"2186","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-08 22:46:00,2014-10-08 22:46:00,1
"2187","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 22:48:00,2014-10-09 00:30:00,26
"2188","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 00:31:00,2014-10-09 00:33:00,3
"2189","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 00:34:00,2014-10-09 00:36:00,2
"2190","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 00:37:00,2014-10-09 00:37:00,1
"2191","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 00:39:00,2014-10-09 00:42:00,3
"2192","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 00:43:00,2014-10-09 00:48:00,6
"2193","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 00:49:00,2014-10-09 01:17:00,27
"2194","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 01:18:00,2014-10-09 01:56:00,38
"2195","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 01:57:00,2014-10-09 02:03:00,6
"2196","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 02:04:00,2014-10-09 02:18:00,14
"2197","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 02:19:00,2014-10-09 02:19:00,1
"2198","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 02:20:00,2014-10-09 02:23:00,4
"2199","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 02:24:00,2014-10-09 02:53:00,30
"2200","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 02:54:00,2014-10-09 02:55:00,2
"2201","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 02:56:00,2014-10-09 03:17:00,14
"2202","SEMP","A69-1601-3766","above-kaunas-2","VR2W-125066","54.874228","24.001093",2014-10-09 15:03:00,2014-10-09 18:36:00,26
"2203","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-20 02:22:00,2014-10-20 03:16:00,19
"2204","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-20 03:24:00,2014-10-20 03:24:00,1
"2205","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-20 03:25:00,2014-10-20 03:30:00,5
"2206","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-20 03:31:00,2014-10-20 03:31:00,1
"2207","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-20 03:32:00,2014-10-20 03:42:00,10
"2208","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-20 03:43:00,2014-10-20 03:45:00,3
"2209","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-20 03:46:00,2014-10-20 03:46:00,1
"2210","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-20 03:47:00,2014-10-20 03:47:00,1
"2211","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-20 03:48:00,2014-10-20 03:49:00,2
"2212","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-20 03:50:00,2014-10-20 04:00:00,9
"2213","SEMP","A69-1601-3766","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-20 04:01:00,2014-10-20 04:09:00,9
"2214","SEMP","A69-1601-3766","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-20 04:10:00,2014-10-20 05:14:00,56
"2215","SEMP","A69-1601-3767","rel_semp3","none","54.93961","25.659288",2014-06-02 08:00:00,2014-06-02 08:00:00,1
"2216","SEMP","A69-1601-3768","rel_semp7","none","54.874169","24.001905",2014-10-07 08:00:00,2014-10-07 08:00:00,1
"2217","SEMP","A69-1601-3768","above-kaunas-2","VR2W-125066","54.874228","24.001093",2014-10-07 08:28:00,2014-10-08 15:53:00,1592
"2218","SEMP","A69-1601-3768","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 17:01:00,2014-10-09 11:24:00,654
"2219","SEMP","A69-1601-3768","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 12:33:00,2014-10-09 14:59:00,36
"2220","SEMP","A69-1601-3768","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 15:00:00,2014-10-09 15:02:00,3
"2221","SEMP","A69-1601-3768","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 15:03:00,2014-10-09 15:11:00,9
"2222","SEMP","A69-1601-3768","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 15:12:00,2014-10-09 15:13:00,2
"2223","SEMP","A69-1601-3768","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-09 15:14:00,2014-10-09 23:11:00,423
"2224","SEMP","A69-1601-3768","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-09 23:18:00,2014-10-09 23:49:00,6
"2225","SEMP","A69-1601-3768","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-10 00:07:00,2014-10-10 00:45:00,22
"2226","SEMP","A69-1601-3768","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-10 00:46:00,2014-10-10 01:22:00,22
"2227","SEMP","A69-1601-3768","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-10 01:23:00,2014-10-10 02:03:00,10
"2228","SEMP","A69-1601-3768","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-18 18:01:00,2014-10-18 18:42:00,16
"2229","SEMP","A69-1601-3769","rel_semp7","none","54.874169","24.001905",2014-10-07 08:00:00,2014-10-07 10:34:00,48
"2230","SEMP","A69-1601-3769","above-kaunas-2","VR2W-125066","54.874228","24.001093",2014-10-07 10:35:00,2014-10-07 13:51:00,78
"2231","SEMP","A69-1601-3770","rel_semp7","none","54.874169","24.001905",2014-10-07 08:00:00,2014-10-07 08:00:00,1
"2232","SEMP","A69-1601-3770","above-kaunas-2","VR2W-125066","54.874228","24.001093",2014-10-07 08:23:00,2014-10-07 11:32:00,85
"2233","SEMP","A69-1601-3770","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-07 13:20:00,2014-10-07 14:29:00,18
"2234","SEMP","A69-1601-3770","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-07 16:56:00,2014-10-07 18:05:00,37
"2235","SEMP","A69-1601-3770","above-kaunas-2","VR2W-125066","54.874228","24.001093",2014-10-07 20:22:00,2014-10-07 23:38:00,75
"2236","SEMP","A69-1601-3770","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 01:36:00,2014-10-08 02:58:00,38
"2237","SEMP","A69-1601-3770","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 04:00:00,2014-10-08 16:14:00,281
"2238","SEMP","A69-1601-3770","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-08 16:15:00,2014-10-08 16:16:00,2
"2239","SEMP","A69-1601-3770","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-08 16:17:00,2014-10-08 16:18:00,2
"2240","SEMP","A69-1601-3770","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-08 16:20:00,2014-10-08 16:29:00,6
"2241","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-15 20:30:48,2014-10-15 21:13:51,48
"2242","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-15 21:16:30,2014-10-15 21:18:13,4
"2243","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-15 22:27:50,2014-10-15 22:31:05,4
"2244","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-15 22:33:02,2014-10-15 22:33:02,1
"2245","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-15 22:33:11,2014-10-15 22:36:34,6
"2246","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-15 22:37:52,2014-10-15 22:48:29,5
"2247","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:34:47,2014-10-17 19:38:41,2
"2248","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:39:11,2014-10-17 19:39:11,1
"2249","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:39:19,2014-10-17 19:41:06,4
"2250","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:43:06,2014-10-17 19:43:06,1
"2251","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:43:29,2014-10-17 19:44:06,2
"2252","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:44:21,2014-10-17 19:44:57,2
"2253","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:45:41,2014-10-17 19:47:05,3
"2254","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:47:53,2014-10-17 19:47:53,1
"2255","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:48:27,2014-10-17 19:48:27,1
"2256","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:50:39,2014-10-17 19:50:39,1
"2257","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:52:07,2014-10-17 19:52:07,1
"2258","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:52:18,2014-10-17 19:52:18,1
"2259","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:53:18,2014-10-17 19:53:18,1
"2260","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:53:40,2014-10-17 19:54:22,3
"2261","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:54:29,2014-10-17 19:54:29,1
"2262","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:54:47,2014-10-17 19:55:18,2
"2263","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:55:20,2014-10-17 19:55:20,1
"2264","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:55:42,2014-10-17 19:56:11,2
"2265","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:56:13,2014-10-17 19:56:13,1
"2266","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:56:31,2014-10-17 19:56:51,2
"2267","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:56:53,2014-10-17 19:56:53,1
"2268","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:57:14,2014-10-17 19:58:18,3
"2269","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:58:50,2014-10-17 19:58:50,1
"2270","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 19:58:53,2014-10-17 19:59:44,4
"2271","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 19:59:48,2014-10-17 19:59:48,1
"2272","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:00:08,2014-10-17 20:03:47,14
"2273","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 20:03:53,2014-10-17 20:03:53,1
"2274","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:04:11,2014-10-17 20:09:53,18
"2275","SEMP","A69-1601-3770","Rusne-4","VR2W-125069","55.233365","21.440105",2014-10-17 20:09:58,2014-10-17 20:09:58,1
"2276","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:10:17,2014-10-17 20:31:43,74
"2277","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:31:50,2014-10-17 20:31:50,1
"2278","SEMP","A69-1601-3770","Rusne-1","VR2W-125057","55.254931","21.426594",2014-10-17 20:32:31,2014-10-17 20:37:59,16
"2279","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:38:06,2014-10-17 20:38:06,1
"2280","SEMP","A69-1601-3770","Rusne-1","VR2W-125057","55.254931","21.426594",2014-10-17 20:39:08,2014-10-17 20:39:41,3
"2281","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:39:59,2014-10-17 20:39:59,1
"2282","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:40:06,2014-10-17 20:40:06,1
"2283","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:40:35,2014-10-17 20:40:35,1
"2284","SEMP","A69-1601-3770","Rusne-1","VR2W-125057","55.254931","21.426594",2014-10-17 20:40:46,2014-10-17 20:44:43,8
"2285","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:44:54,2014-10-17 20:44:54,1
"2286","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:45:20,2014-10-17 20:46:23,3
"2287","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:46:33,2014-10-17 20:46:33,1
"2288","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:47:28,2014-10-17 20:51:18,3
"2289","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:52:08,2014-10-17 20:52:08,1
"2290","SEMP","A69-1601-3770","Rusne-1","VR2W-125057","55.254931","21.426594",2014-10-17 20:54:10,2014-10-17 20:54:35,2
"2291","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:54:52,2014-10-17 20:54:52,1
"2292","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:54:54,2014-10-17 20:56:00,2
"2293","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:56:02,2014-10-17 20:56:32,2
"2294","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:57:19,2014-10-17 20:57:19,1
"2295","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:59:13,2014-10-17 20:59:13,1
"2296","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 20:59:37,2014-10-17 20:59:37,1
"2297","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 20:59:44,2014-10-17 21:00:08,2
"2298","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 21:00:13,2014-10-17 21:00:13,1
"2299","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:01:15,2014-10-17 21:03:47,3
"2300","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 21:03:58,2014-10-17 21:03:58,1
"2301","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:04:24,2014-10-17 21:04:24,1
"2302","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 21:04:30,2014-10-17 21:04:30,1
"2303","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:04:59,2014-10-17 21:14:39,22
"2304","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 21:14:43,2014-10-17 21:14:43,1
"2305","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:15:01,2014-10-17 21:19:20,12
"2306","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 21:19:47,2014-10-17 21:19:47,1
"2307","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:19:58,2014-10-17 21:19:58,1
"2308","SEMP","A69-1601-3770","Rusne-1","VR2W-125057","55.254931","21.426594",2014-10-17 21:20:14,2014-10-17 21:20:14,1
"2309","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:20:35,2014-10-17 21:20:35,1
"2310","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 21:20:39,2014-10-17 21:20:39,1
"2311","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:21:12,2014-10-17 21:21:12,1
"2312","SEMP","A69-1601-3770","Rusne-3","VR2W-125065","55.249009","21.433182",2014-10-17 21:21:16,2014-10-17 21:21:16,1
"2313","SEMP","A69-1601-3770","Rusne-2","VR2W-125059","55.270805","21.410735",2014-10-17 21:21:47,2014-10-17 22:15:52,75
"2314","SEMP","A69-1601-3770","klaipeda-3","VR2W-125068","55.695975","21.12433",2014-11-02 12:14:42,2014-11-02 12:28:53,21
"2315","SEMP","A69-1601-3770","klaipeda-4","VR2W-125070","55.720791","21.101353",2014-11-02 13:03:30,2014-11-02 13:31:46,50
"2316","SEMP","A69-1601-3770","klaipeda-2","VR2W-125062","55.727228","21.081867",2014-11-02 13:35:33,2014-11-02 13:48:47,9
"2317","SEMP","A69-1601-3771","rel_semp7","none","54.874169","24.001905",2014-10-07 08:00:00,2014-10-07 08:24:00,2
"2318","SEMP","A69-1601-3771","above-kaunas-2","VR2W-125066","54.874228","24.001093",2014-10-07 08:26:00,2014-10-07 10:06:00,55
"2319","SEMP","A69-1601-3771","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-07 11:49:00,2014-10-07 13:17:00,43
"2320","SEMP","A69-1601-3771","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-07 15:50:00,2014-10-07 16:24:00,11
"2321","SEMP","A69-1601-3771","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-07 16:26:00,2014-10-07 16:31:00,6
"2322","SEMP","A69-1601-3771","above-kaunas-4","VR2W-125071","54.873579","23.999337",2014-10-07 16:32:00,2014-10-07 16:33:00,2
"2323","SEMP","A69-1601-3771","above-kaunas-3","VR2W-125067","54.873063","23.999205",2014-10-07 16:34:00,2014-10-07 16:41:00,6
"2324","SEMP","A69-1601-3771","Rusne-4","VR2W-125069","55.233365","21.440105",2014-11-01 03:57:20,2014-11-01 04:20:54,25
"2325","SEMP","A69-1601-3771","Rusne-4","VR2W-125069","55.233365","21.440105",2014-11-01 15:42:56,2014-11-01 15:44:24,2
"2326","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 15:44:59,2014-11-01 15:44:59,1
"2327","SEMP","A69-1601-3771","Rusne-4","VR2W-125069","55.233365","21.440105",2014-11-01 15:45:56,2014-11-01 15:45:56,1
"2328","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 15:46:27,2014-11-01 15:53:20,12
"2329","SEMP","A69-1601-3771","Rusne-4","VR2W-125069","55.233365","21.440105",2014-11-01 15:53:27,2014-11-01 15:53:27,1
"2330","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 15:54:21,2014-11-01 15:55:58,3
"2331","SEMP","A69-1601-3771","Rusne-4","VR2W-125069","55.233365","21.440105",2014-11-01 15:56:29,2014-11-01 15:56:29,1
"2332","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 15:56:36,2014-11-01 15:57:46,2
"2333","SEMP","A69-1601-3771","Rusne-4","VR2W-125069","55.233365","21.440105",2014-11-01 15:57:52,2014-11-01 15:57:52,1
"2334","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 15:58:16,2014-11-01 16:06:13,25
"2335","SEMP","A69-1601-3771","Rusne-4","VR2W-125069","55.233365","21.440105",2014-11-01 16:06:37,2014-11-01 16:06:37,1
"2336","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 16:06:38,2014-11-01 16:36:59,91
"2337","SEMP","A69-1601-3771","Rusne-2","VR2W-125059","55.270805","21.410735",2014-11-01 16:37:05,2014-11-01 16:37:05,1
"2338","SEMP","A69-1601-3771","Rusne-1","VR2W-125057","55.254931","21.426594",2014-11-01 16:37:08,2014-11-01 16:38:42,4
"2339","SEMP","A69-1601-3771","Rusne-2","VR2W-125059","55.270805","21.410735",2014-11-01 16:38:57,2014-11-01 16:38:57,1
"2340","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 16:39:37,2014-11-01 16:39:58,2
"2341","SEMP","A69-1601-3771","Rusne-2","VR2W-125059","55.270805","21.410735",2014-11-01 16:42:07,2014-11-01 16:42:07,1
"2342","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 16:43:45,2014-11-01 16:46:20,4
"2343","SEMP","A69-1601-3771","Rusne-2","VR2W-125059","55.270805","21.410735",2014-11-01 16:46:22,2014-11-01 16:46:22,1
"2344","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 16:46:46,2014-11-01 16:46:46,1
"2345","SEMP","A69-1601-3771","Rusne-2","VR2W-125059","55.270805","21.410735",2014-11-01 16:46:56,2014-11-01 16:46:56,1
"2346","SEMP","A69-1601-3771","Rusne-3","VR2W-125065","55.249009","21.433182",2014-11-01 16:47:18,2014-11-01 16:47:18,1
