"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"200","2013_Stour","21","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-03 03:52:00,2014-01-03 04:02:00,10
"201","2013_Stour","22","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 16:25:00,2013-12-29 16:27:00,2
"202","2013_Stour","22","rel_stour1","none","51.96949","0.97145",2013-12-29 16:35:00,2013-12-29 16:35:00,1
"203","2013_Stour","22","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-01-02 12:16:00,2014-01-02 12:26:00,7
"204","2013_Stour","22","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-02 13:14:00,2014-01-02 13:19:00,6
"205","2013_Stour","22","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2014-01-02 18:03:00,2014-01-02 18:18:00,16
"206","2013_Stour","22","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-01-02 23:01:00,2014-01-03 01:33:00,128
"207","2013_Stour","22","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-01-03 11:51:00,2014-01-03 13:45:00,94
"208","2013_Stour","22","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-01-04 00:19:00,2014-01-04 01:56:00,98
"209","2013_Stour","22","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-01-04 12:22:00,2014-01-04 14:41:00,136
"210","2013_Stour","22","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-01-05 00:04:00,2014-01-05 03:27:00,200
"211","2013_Stour","22","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-01-05 13:30:00,2014-01-05 15:36:00,127
"212","2013_Stour","22","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-05 17:57:00,2014-01-05 18:02:00,6
"213","2013_Stour","22","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-05 19:03:00,2014-01-05 19:17:00,6
"214","2013_Stour","22","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-05 22:10:00,2014-01-05 22:25:00,9
"215","2013_Stour","22","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-05 23:42:00,2014-01-06 00:45:00,12
"216","2013_Stour","22","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-06 06:38:00,2014-01-06 07:06:00,3
"217","2013_Stour","22","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-06 14:35:00,2014-01-06 14:37:00,3
"218","2013_Stour","22","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-07 17:32:00,2014-01-07 17:35:00,4
"219","2013_Stour","23","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 16:33:00,2013-12-29 16:34:00,2
"220","2013_Stour","23","rel_stour1","none","51.96949","0.97145",2013-12-29 16:35:00,2013-12-29 16:35:00,1
"221","2013_Stour","23","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-29 18:03:00,2013-12-29 19:20:00,61
"222","2013_Stour","23","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-29 20:18:00,2013-12-29 20:27:00,10
"223","2013_Stour","23","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2014-01-02 17:52:00,2014-01-02 17:59:00,8
"224","2013_Stour","23","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-02 18:25:00,2014-01-02 18:26:00,2
"225","2013_Stour","23","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-02 22:02:00,2014-01-02 22:02:00,1
"226","2013_Stour","23","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-03 02:15:00,2014-01-03 02:17:00,3
"227","2013_Stour","23","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-03 03:24:00,2014-01-03 03:29:00,4
"228","2013_Stour","23","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-03 10:27:00,2014-01-03 11:18:00,32
"229","2013_Stour","23","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-03 13:55:00,2014-01-03 13:59:00,4
"230","2013_Stour","23","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2014-01-03 15:48:00,2014-01-03 15:53:00,5
"231","2013_Stour","23","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-03 18:37:00,2014-01-03 20:04:00,64
"232","2013_Stour","23","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-04 01:43:00,2014-01-04 01:49:00,7
"233","2013_Stour","24","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 16:06:00,2013-12-29 16:06:00,1
"234","2013_Stour","24","rel_stour1","none","51.96949","0.97145",2013-12-29 16:35:00,2013-12-29 16:35:00,1
"235","2013_Stour","24","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 18:08:00,2013-12-29 18:38:00,21
"236","2013_Stour","24","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 20:03:00,2013-12-29 21:37:00,35
"237","2013_Stour","24","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-01-03 00:41:00,2014-01-03 00:50:00,8
"238","2013_Stour","24","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-03 01:35:00,2014-01-03 01:57:00,7
"239","2013_Stour","24","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-01-03 02:46:00,2014-01-03 03:00:00,10
"240","2013_Stour","24","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-03 03:45:00,2014-01-03 03:55:00,11
"241","2013_Stour","24","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-03 17:22:00,2014-01-03 17:41:00,13
"242","2013_Stour","24","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-05 15:09:00,2014-01-05 15:37:00,20
"243","2013_Stour","24","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-09 19:46:00,2014-01-09 20:00:00,9
"244","2013_Stour","25","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:27:00,2013-11-22 16:27:00,1
"245","2013_Stour","25","rel_stour1","none","51.96949","0.97145",2013-11-22 16:32:00,2013-11-22 16:32:00,1
"246","2013_Stour","25","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:33:00,2013-11-22 16:34:00,2
"247","2013_Stour","25","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-11-22 18:37:00,2013-11-22 18:47:00,8
"248","2013_Stour","25","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-11-22 19:53:00,2013-11-22 20:00:00,5
"249","2013_Stour","25","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-11-23 18:19:00,2013-11-23 18:48:00,12
"250","2013_Stour","25","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-11-23 19:36:00,2013-11-23 19:40:00,3
"251","2013_Stour","25","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-11-24 07:30:00,2013-11-24 08:36:00,22
"252","2013_Stour","25","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-11-24 16:45:00,2013-11-24 17:15:00,16
"253","2013_Stour","25","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-11-25 17:58:00,2013-11-25 18:03:00,5
"254","2013_Stour","26","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:28:00,2013-11-22 16:28:00,1
"255","2013_Stour","26","rel_stour1","none","51.96949","0.97145",2013-11-22 16:32:00,2013-11-22 16:32:00,1
"256","2013_Stour","26","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:33:00,2013-11-22 16:47:00,7
"257","2013_Stour","26","stour_4","VR2W-stourdummy4","51.96285","0.994314",2013-12-18 16:45:00,2013-12-18 16:45:00,1
"258","2013_Stour","26","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-18 17:47:00,2013-12-18 17:47:00,1
"259","2013_Stour","26","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-23 01:54:00,2013-12-23 01:54:00,1
"260","2013_Stour","26","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-24 17:19:00,2013-12-24 17:20:00,2
"261","2013_Stour","26","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-25 05:58:00,2013-12-25 05:58:00,1
"262","2013_Stour","27","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:18:00,2013-11-22 16:18:00,1
"263","2013_Stour","27","rel_stour1","none","51.96949","0.97145",2013-11-22 16:32:00,2013-11-22 16:32:00,1
"264","2013_Stour","27","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-18 16:47:00,2013-12-18 16:47:00,1
"265","2013_Stour","27","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-19 01:21:00,2013-12-19 01:21:00,1
"266","2013_Stour","27","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2013-12-19 02:32:00,2013-12-19 02:32:00,1
"267","2013_Stour","27","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-19 04:25:00,2013-12-19 04:25:00,1
"268","2013_Stour","28","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:31:00,2013-11-22 16:31:00,1
"269","2013_Stour","28","rel_stour1","none","51.96949","0.97145",2013-11-22 16:32:00,2013-11-22 16:32:00,1
"270","2013_Stour","28","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:39:00,2013-11-22 16:48:00,5
"271","2013_Stour","28","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 16:13:00,2013-12-18 16:15:00,2
"272","2013_Stour","28","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 17:56:00,2013-12-18 19:57:00,54
"273","2013_Stour","28","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-18 20:52:00,2013-12-18 20:53:00,2
"274","2013_Stour","28","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-18 23:43:00,2013-12-19 02:02:00,80
"275","2013_Stour","28","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-19 02:31:00,2013-12-19 02:35:00,4
"276","2013_Stour","28","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-19 04:09:00,2013-12-19 04:57:00,17
"277","2013_Stour","28","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-19 18:23:00,2013-12-19 18:23:00,1
"278","2013_Stour","28","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-20 17:04:00,2013-12-20 17:04:00,1
"279","2013_Stour","28","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-20 19:07:00,2013-12-20 19:40:00,9
"280","2013_Stour","28","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-20 21:25:00,2013-12-20 21:25:00,1
"281","2013_Stour","29","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:17:00,2013-11-22 16:17:00,1
"282","2013_Stour","29","rel_stour1","none","51.96949","0.97145",2013-11-22 16:32:00,2013-11-22 16:32:00,1
"283","2013_Stour","29","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-22 16:33:00,2013-11-22 16:38:00,2
"284","2013_Stour","29","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 18:11:00,2013-12-18 19:32:00,4
"285","2013_Stour","29","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-19 01:27:00,2013-12-19 01:27:00,1
"286","2013_Stour","29","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-19 16:30:00,2013-12-19 17:08:00,2
"287","2013_Stour","3","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:40:00,2014-01-13 15:40:00,1
"288","2013_Stour","3","rel_stour1","none","51.96949","0.97145",2014-01-13 15:45:00,2014-01-13 15:45:00,1
"289","2013_Stour","3","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:49:00,2014-01-13 15:58:00,2
"290","2013_Stour","3","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-01-16 20:29:00,2014-01-16 20:38:00,5
"291","2013_Stour","3","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-16 21:41:00,2014-01-16 21:46:00,6
"292","2013_Stour","3","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-01-25 17:16:00,2014-01-25 18:10:00,49
"293","2013_Stour","3","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-25 18:35:00,2014-01-25 18:48:00,12
"294","2013_Stour","3","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-25 22:38:00,2014-01-25 22:48:00,11
"295","2013_Stour","3","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-26 05:26:00,2014-01-26 06:21:00,22
"296","2013_Stour","3","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-26 06:23:00,2014-01-26 06:24:00,2
"297","2013_Stour","3","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-26 06:26:00,2014-01-26 06:39:00,13
"298","2013_Stour","3","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-26 06:40:00,2014-01-26 06:42:00,3
"299","2013_Stour","3","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-26 06:43:00,2014-01-26 06:47:00,5
"300","2013_Stour","3","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-26 06:48:00,2014-01-26 07:14:00,23
"301","2013_Stour","30","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 13:01:00,2014-12-12 13:04:00,3
"302","2013_Stour","30","rel_stour1","none","51.96949","0.97145",2014-12-12 18:05:00,2014-12-12 18:05:00,1
"303","2013_Stour","30","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-16 18:43:00,2014-12-16 18:48:00,5
"304","2013_Stour","30","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-19 23:55:00,2014-12-20 01:15:00,4
"305","2013_Stour","30","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-20 17:35:00,2014-12-20 18:26:00,34
"306","2013_Stour","30","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-12-20 20:16:00,2014-12-20 20:24:00,5
"307","2013_Stour","30","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-12-20 21:31:00,2014-12-20 22:11:00,14
"308","2013_Stour","30","stour_12","VR2W-stourdummy12","51.956452","1.054645",2014-12-21 03:50:00,2014-12-25 03:58:00,5701
"309","2013_Stour","30","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-12-25 05:10:00,2014-12-25 05:10:00,1
"310","2013_Stour","30","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-12-25 11:28:00,2014-12-25 17:07:00,289
"311","2013_Stour","30","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-25 17:47:00,2014-12-25 18:02:00,13
"312","2013_Stour","30","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-12-26 03:58:00,2014-12-26 04:56:00,36
"313","2013_Stour","30","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2014-12-26 18:29:00,2014-12-26 18:37:00,8
"314","2013_Stour","30","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-12-26 19:10:00,2014-12-26 19:36:00,15
"315","2013_Stour","30","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-26 19:39:00,2014-12-26 19:48:00,5
"316","2013_Stour","30","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-26 23:43:00,2014-12-27 02:11:00,95
"317","2013_Stour","30","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-12-27 02:16:00,2014-12-27 03:58:00,57
"318","2013_Stour","31","rel_stour2","none","51.959042","1.021295",2015-01-14 16:44:00,2015-01-14 16:44:00,1
"319","2013_Stour","31","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-14 16:46:00,2015-01-14 17:36:00,36
"320","2013_Stour","31","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-14 17:38:00,2015-01-14 17:38:00,1
"321","2013_Stour","31","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-14 17:39:00,2015-01-14 17:39:00,1
"322","2013_Stour","31","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-14 17:40:00,2015-01-14 17:45:00,6
"323","2013_Stour","31","stour_9","VR2W-stourdummy9","51.958462","1.0211455",2015-01-14 17:49:00,2015-01-14 18:11:00,8
"324","2013_Stour","31","stour_12","VR2W-stourdummy12","51.956452","1.054645",2015-01-14 19:53:00,2015-01-14 20:06:00,14
"325","2013_Stour","31","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2015-01-14 21:23:00,2015-01-14 21:28:00,6
"326","2013_Stour","31","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2015-01-14 22:41:00,2015-01-14 22:50:00,4
"327","2013_Stour","31","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2015-01-15 05:16:00,2015-01-15 05:37:00,6
"328","2013_Stour","31","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2015-01-15 05:40:00,2015-01-15 05:42:00,3
"329","2013_Stour","32","rel_stour2","none","51.959042","1.021295",2015-01-14 16:44:00,2015-01-14 16:44:00,1
"330","2013_Stour","32","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-14 16:46:00,2015-01-14 17:48:00,44
"331","2013_Stour","32","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-14 17:50:00,2015-01-14 20:00:00,122
"332","2013_Stour","32","stour_9","VR2W-stourdummy9","51.958462","1.0211455",2015-01-14 20:03:00,2015-01-14 20:03:00,1
"333","2013_Stour","32","stour_15","VR2W-stourdummy15","51.952997","1.053912",2015-01-14 21:37:00,2015-01-14 21:45:00,9
"334","2013_Stour","32","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2015-01-14 22:07:00,2015-01-14 22:13:00,5
"335","2013_Stour","32","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2015-01-14 23:45:00,2015-01-14 23:48:00,3
"336","2013_Stour","32","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2015-01-15 07:43:00,2015-01-15 08:03:00,8
"337","2013_Stour","32","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2015-01-15 08:09:00,2015-01-15 08:46:00,23
"338","2013_Stour","33","rel_stour2","none","51.959042","1.021295",2015-01-13 16:30:00,2015-01-13 16:30:00,1
"339","2013_Stour","33","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-13 16:45:00,2015-01-13 16:51:00,4
"340","2013_Stour","33","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-13 16:53:00,2015-01-13 16:53:00,1
"341","2013_Stour","33","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-13 16:54:00,2015-01-13 16:54:00,1
"342","2013_Stour","33","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-13 16:57:00,2015-01-13 17:14:00,17
"343","2013_Stour","33","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2015-01-13 18:39:00,2015-01-13 18:58:00,19
"344","2013_Stour","33","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2015-01-13 19:32:00,2015-01-13 19:42:00,8
"345","2013_Stour","33","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2015-01-13 22:19:00,2015-01-13 22:51:00,28
"346","2013_Stour","33","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2015-01-14 06:32:00,2015-01-14 06:35:00,4
"347","2013_Stour","33","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2015-01-14 06:56:00,2015-01-14 06:57:00,2
"348","2013_Stour","33","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2015-01-14 06:58:00,2015-01-14 06:58:00,1
"349","2013_Stour","33","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2015-01-14 06:59:00,2015-01-14 07:01:00,2
"350","2013_Stour","33","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2015-01-14 07:03:00,2015-01-14 07:17:00,11
"351","2013_Stour","34","rel_stour2","none","51.959042","1.021295",2015-01-13 16:30:00,2015-01-13 16:30:00,1
"352","2013_Stour","34","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-13 16:44:00,2015-01-13 16:44:00,1
"353","2013_Stour","34","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-13 16:47:00,2015-01-13 18:18:00,54
"354","2013_Stour","34","stour_12","VR2W-stourdummy12","51.956452","1.054645",2015-01-13 20:09:00,2015-01-13 20:29:00,20
"355","2013_Stour","34","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2015-01-13 20:56:00,2015-01-13 20:58:00,3
"356","2013_Stour","34","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2015-01-13 22:38:00,2015-01-13 22:55:00,16
"357","2013_Stour","34","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2015-01-14 06:22:00,2015-01-14 06:25:00,3
"358","2013_Stour","34","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2015-01-14 06:59:00,2015-01-14 07:15:00,9
"359","2013_Stour","35","rel_stour2","none","51.959042","1.021295",2015-01-12 15:45:00,2015-01-12 15:45:00,2
"360","2013_Stour","35","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-12 15:46:00,2015-01-12 15:48:00,2
"361","2013_Stour","35","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-12 15:49:00,2015-01-12 17:41:00,93
"362","2013_Stour","35","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-12 17:51:00,2015-01-12 19:01:00,39
"363","2013_Stour","35","stour_15","VR2W-stourdummy15","51.952997","1.053912",2015-01-12 20:28:00,2015-01-12 21:38:00,64
"364","2013_Stour","35","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2015-01-13 00:28:00,2015-01-13 00:39:00,8
"365","2013_Stour","35","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2015-01-13 02:41:00,2015-01-13 02:47:00,3
"366","2013_Stour","35","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2015-01-13 16:17:00,2015-01-13 16:30:00,12
"367","2013_Stour","35","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2015-01-13 17:18:00,2015-01-13 17:21:00,4
"368","2013_Stour","35","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2015-01-13 17:24:00,2015-01-13 17:37:00,11
"369","2013_Stour","36","rel_stour2","none","51.959042","1.021295",2015-01-12 15:45:00,2015-01-12 15:45:00,2
"370","2013_Stour","36","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-12 15:46:00,2015-01-13 16:43:00,1370
"371","2013_Stour","36","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-13 16:44:00,2015-01-13 17:06:00,19
"372","2013_Stour","36","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2015-01-13 18:18:00,2015-01-13 18:42:00,23
"373","2013_Stour","36","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2015-01-13 19:16:00,2015-01-13 19:29:00,12
"374","2013_Stour","36","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2015-01-14 22:50:00,2015-01-14 22:51:00,2
"375","2013_Stour","36","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2015-01-14 23:21:00,2015-01-14 23:29:00,4
"376","2013_Stour","36","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2015-01-14 23:36:00,2015-01-14 23:46:00,8
"377","2013_Stour","37","rel_stour2","none","51.959042","1.021295",2015-01-13 16:30:00,2015-01-13 16:30:00,2
"378","2013_Stour","37","stour_7","VR2W-stourdummy7","51.959042","1.021295",2015-01-13 16:34:00,2015-01-13 16:59:00,9
"379","2013_Stour","37","stour_8","VR2W-stourdummy8","51.958792","1.02105",2015-01-13 17:20:00,2015-01-13 19:59:00,115
