"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"791","A69-1602-10852",791,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-18 08:36:00,2019-04-18 08:43:00,3,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"792","A69-1602-10852",792,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-18 10:05:00,2019-04-18 14:00:00,20,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"793","A69-1602-10852",793,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-18 15:08:00,2019-04-19 01:34:00,128,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"794","A69-1602-10852",794,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-19 04:34:00,2019-04-20 07:43:00,280,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"795","A69-1602-10852",795,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-20 09:16:00,2019-04-20 09:57:00,4,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"796","A69-1602-10852",796,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-20 11:12:00,2019-04-20 11:41:00,5,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"797","A69-1602-10852",797,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-20 15:08:00,2019-04-26 05:09:00,6051,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"798","A69-1602-10852",798,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-26 06:13:00,2019-04-26 08:02:00,7,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"799","A69-1602-10852",799,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-26 09:05:00,2019-04-26 23:16:00,144,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"800","A69-1602-10852",800,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-27 00:34:00,2019-04-27 04:17:00,18,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"801","A69-1602-10852",801,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-27 05:21:00,2019-04-27 07:22:00,12,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"802","A69-1602-10852",802,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-27 08:27:00,2019-04-27 10:16:00,15,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"803","A69-1602-10852",803,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-27 11:37:00,2019-04-27 12:51:00,9,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"804","A69-1602-10852",804,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-04-27 15:58:00,2019-04-27 19:55:00,52,NA,NA,NA,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"805","A69-1602-10852",805,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2019-05-01 01:28:00,2019-05-01 01:33:00,2,279180,14510.233528,0.051974,136209.434314,49182.365665,FALSE,63492.661246,140,2019-05-02 22:06:00,14310.295581,160680,0.0890608388162808,TRUE
"806","A69-1602-10852",806,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2019-05-01 03:45:00,2019-05-01 03:45:00,1,NA,NA,NA,136209.434314,49182.365665,FALSE,63492.661246,140,2019-05-02 22:06:00,14310.295581,152460,0.0938626235143645,TRUE
"807","A69-1602-10852",807,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2019-05-02 02:48:00,2019-05-02 02:48:00,1,NA,NA,NA,136209.434314,49182.365665,FALSE,63492.661246,140,2019-05-02 22:06:00,14310.295581,69480,0.205962803411054,TRUE
"808","A69-1602-10852",808,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2019-05-02 19:39:00,2019-05-02 20:02:00,18,NA,NA,NA,136209.434314,49182.365665,TRUE,63492.661246,140,2019-05-02 22:06:00,14310.295581,8820,1.62248249217687,TRUE
"809","A69-1602-10852",809,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-05-02 22:06:00,2019-05-03 03:16:00,251,7440,14510.233528,1.9503,150719.667842,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"810","A69-1602-10852",810,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-05-03 04:41:00,2019-05-03 04:41:00,1,NA,NA,NA,150719.667842,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"811","A69-1602-10852",811,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-05-03 10:18:00,2019-05-03 11:06:00,2,NA,NA,NA,150719.667842,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"812","A69-1602-10852",812,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-05-03 16:49:00,2019-05-03 17:05:00,4,NA,NA,NA,150719.667842,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"813","A69-1602-10852",813,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-05-03 18:20:00,2019-05-03 18:20:00,1,NA,NA,NA,150719.667842,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"814","A69-1602-10852",814,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2019-05-03 22:13:00,2019-05-04 02:44:00,236,NA,NA,NA,150719.667842,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"815","A69-1602-10852",815,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2019-05-10 03:08:00,2019-05-10 03:10:00,2,519840,14510.233528,0.027913,165229.90137,49182.365665,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"816","A69-1602-10852",816,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2019-05-10 19:47:00,2019-05-10 21:13:00,11,NA,NA,NA,165229.90137,49182.365665,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"817","A69-1602-10852",817,"DAK","Markiezaat-6","VR2W-103673",51.513097,4.218352,2019-05-11 00:04:00,2019-05-11 00:11:00,6,10260,24834.115134,2.420479,190064.016504,24348.250532,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"818","A69-1602-10852",818,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2019-05-11 22:11:00,2019-05-11 23:02:00,8,79200,17879.911477,0.225756,207943.927981,10414.593974,TRUE,24348.250532,150,2019-05-12 02:01:00,13933.656558,13800,1.00968525782609,TRUE
"819","A69-1602-10852",819,"DAK","Markiezaat-6","VR2W-103673",51.513097,4.218352,2019-05-12 02:01:00,2019-05-12 02:01:00,1,10740,17879.911477,1.664796,225823.839458,24348.250532,NA,NA,NA,NA,NA,NA,NA,TRUE
"820","A69-1602-10853",820,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-02 03:45:00,63575.46396,25447500,0.00249829900618921,FALSE
"821","A69-1602-10853",821,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-02 03:45:00,2018-11-02 04:32:00,24,25447500,63575.46396,0.002498,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"822","A69-1602-10853",822,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-06 17:27:00,2018-11-06 17:46:00,15,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"823","A69-1602-10853",823,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-10 01:05:00,2018-11-10 01:42:00,7,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"824","A69-1602-10853",824,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-13 17:53:00,2018-11-13 18:13:00,17,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"825","A69-1602-10853",825,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-29 16:34:00,2018-11-29 18:36:00,28,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"826","A69-1602-10853",826,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-02 00:13:00,2018-12-02 03:53:00,46,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"827","A69-1602-10853",827,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-03 17:10:00,2018-12-03 17:28:00,15,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"828","A69-1602-10853",828,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-03 19:53:00,2018-12-03 21:36:00,37,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"829","A69-1602-10853",829,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2018-12-03 22:51:00,2018-12-05 01:09:00,909,4500,14593.036242,3.242897,78168.500202,49182.365665,TRUE,63492.661246,11,2018-12-05 04:43:00,14310.295581,107520,0.133094266936384,TRUE
"830","A69-1602-10853",830,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-05 04:43:00,2018-12-05 04:44:00,2,12840,14510.233528,1.13008,92678.73373,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"831","A69-1602-10853",831,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-05 17:21:00,2018-12-06 00:18:00,196,NA,NA,NA,92678.73373,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"832","A69-1602-10853",832,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-06 03:29:00,2018-12-06 05:25:00,66,NA,NA,NA,92678.73373,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"833","A69-1602-10853",833,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-06 16:09:00,2018-12-06 20:29:00,143,NA,NA,NA,92678.73373,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"834","A69-1602-10853",834,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2018-12-07 21:24:00,2018-12-07 21:36:00,11,89700,14510.233528,0.161764,107188.967258,49182.365665,TRUE,63492.661246,16,2018-12-08 02:01:00,14310.295581,16620,0.86102861498195,TRUE
"835","A69-1602-10853",835,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-12-08 02:01:00,2018-12-08 02:55:00,35,15900,14510.233528,0.912593,121699.200786,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"836","A69-1602-10853",836,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-12-08 18:12:00,2018-12-08 18:27:00,13,55020,27880.824685,0.50674,149580.025471,39919.68581,NA,NA,NA,NA,NA,NA,NA,TRUE
"837","A69-1602-10854",837,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-01 17:54:00,63575.46396,25412040,0.00250178513649435,FALSE
"838","A69-1602-10854",838,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 17:54:00,2018-11-01 18:11:00,13,25412040,63575.46396,0.002502,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"839","A69-1602-10854",839,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 21:58:00,2018-11-01 22:02:00,4,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"840","A69-1602-10854",840,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 23:21:00,2018-11-01 23:30:00,3,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"841","A69-1602-10854",841,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-06 22:05:00,2018-11-12 18:00:00,6862,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"842","A69-1602-10854",842,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-11-12 21:35:00,2018-11-13 02:35:00,220,12900,57107.124906,4.426909,120682.588866,10414.593974,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"843","A69-1602-10854",843,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-11-19 20:49:00,2018-11-19 21:05:00,16,NA,NA,NA,120682.588866,10414.593974,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"844","A69-1602-10854",844,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-01 20:20:00,2018-12-01 20:20:00,1,NA,NA,NA,120682.588866,10414.593974,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"845","A69-1602-10854",845,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-01 21:57:00,2018-12-01 23:02:00,17,NA,NA,NA,120682.588866,10414.593974,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"846","A69-1602-10854",846,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-02 01:32:00,2018-12-02 02:30:00,55,NA,NA,NA,120682.588866,10414.593974,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"847","A69-1602-10854",847,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-02 19:05:00,2018-12-02 19:10:00,4,NA,NA,NA,120682.588866,10414.593974,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"848","A69-1602-10854",848,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-02 21:45:00,2018-12-03 01:19:00,103,NA,NA,NA,120682.588866,10414.593974,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"849","A69-1602-10854",849,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-07 16:59:00,2018-12-20 10:27:00,17406,NA,NA,NA,120682.588866,10414.593974,NA,NA,NA,NA,NA,NA,NA,FALSE
"850","A69-1602-10855",850,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-01 17:07:00,63575.46396,25409220,0.00250206279295468,FALSE
"851","A69-1602-10855",851,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 17:07:00,2018-11-01 17:07:00,1,25409220,63575.46396,0.002502,63575.46396,63575.46396,FALSE,89263.02633,13,2018-11-05 19:36:44,25687.56237,354584,0.0724442230049861,FALSE
"852","A69-1602-10855",852,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 23:50:00,2018-11-02 01:56:00,58,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"853","A69-1602-10855",853,"DAK","Markiezaat-4","VR2W-102058",51.462835,4.225819,2018-11-02 03:00:00,2018-11-02 05:56:00,106,3840,482.727423,0.12571,64058.191383,63492.661246,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"854","A69-1602-10855",854,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2018-11-02 17:46:00,2018-11-02 20:59:00,112,42600,14510.233528,0.340616,78568.424911,49182.365665,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"855","A69-1602-10855",855,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-11-03 00:02:00,2018-11-03 00:30:00,18,10980,13570.529104,1.235932,92138.954015,39919.68581,FALSE,44125.573577,8,2018-11-05 06:01:38,4205.887767,194378,0.0216376738468345,FALSE
"856","A69-1602-10855",856,"DAK","Markiezaat-1","VR2W-103671",51.40197,4.235801,2018-11-04 17:16:00,2018-11-04 17:16:00,1,NA,NA,NA,92138.954015,39919.68581,TRUE,44125.573577,8,2018-11-05 06:01:38,4205.887767,45938,0.0915557439810179,TRUE
"857","A69-1602-10855",857,"DAK","ws-42A","VR2W-127735",51.42251303,4.032860596,2018-11-05 06:01:38,2018-11-05 06:37:06,12,45938,4205.887767,0.091556,96344.841782,44125.573577,FALSE,89263.02633,13,2018-11-05 19:36:44,45137.452753,48906,0.922943048971496,TRUE
"858","A69-1602-10855",858,"DAK","ws-42A","VR2W-127735",51.42251303,4.032860596,2018-11-05 12:19:55,2018-11-05 13:11:29,22,NA,NA,NA,96344.841782,44125.573577,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"859","A69-1602-10855",859,"DAK","ws-16","VR2W-122346",51.3544901,3.795027,2018-11-05 17:53:07,2018-11-05 17:54:27,3,16898,40411.778433,2.391513,136756.620215,7165.250695,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"860","A69-1602-10855",860,"DAK","ws-25A","VR2W-129566",51.352186,3.781008,2018-11-05 17:58:12,2018-11-05 17:58:12,1,225,6896.842968,30.652635,143653.463183,1048.35519,TRUE,18398.782111,12,2018-11-05 18:14:09,17350.426921,957,18.1300176812957,TRUE
"861","A69-1602-10855",861,"DAK","ws-12A","VR2W-124071",51.3648799,3.765539,2018-11-05 18:14:09,2018-11-05 18:28:29,15,957,17847.243204,18.649157,161500.706387,18398.782111,TRUE,89263.02633,13,2018-11-05 19:36:44,70864.244219,4955,14.3015629099899,TRUE
"862","A69-1602-10855",862,"DAK","ws-A1","VR2W-122343",51.3724995,3.7229828,2018-11-05 19:36:44,2018-11-05 21:09:33,40,4095,70864.244219,17.305066,232364.950606,89263.02633,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"863","A69-1602-10855",863,"DAK","ws-12A","VR2W-124071",51.3648799,3.765539,2018-11-06 00:01:26,2018-11-06 00:01:26,1,10313,70864.244219,6.871351,303229.194825,18398.782111,TRUE,44886.435495,15,2018-11-06 00:55:21,26487.653384,3235,8.187837212983,TRUE
"864","A69-1602-10855",864,"DAK","ws-A3","VR2W-129710",51.3655375,3.734487,2018-11-06 00:55:21,2018-11-06 01:05:34,5,3235,63285.217606,19.562664,366514.412431,44886.435495,TRUE,89263.02633,16,2018-11-06 01:11:47,44376.590835,986,45.0066844168357,TRUE
"865","A69-1602-10855",865,"DAK","ws-A1","VR2W-122343",51.3724995,3.7229828,2018-11-06 01:11:47,2018-11-06 01:33:58,21,373,133238.631971,357.208129,499753.044402,89263.02633,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"866","A69-1602-10855",866,"DAK","ws-15A","VR2W-120886",51.3805457,3.717259,2018-11-06 01:38:20,2018-11-06 02:08:17,21,262,95260.19735,363.58854,595013.241752,8079.353207,NA,NA,NA,NA,NA,NA,NA,TRUE
"867","A69-1602-10856",867,"DAK","rel_markiezaat","none",51.485749,4.231882,2018-01-11 15:00:00,2018-01-11 15:00:00,1,NA,NA,NA,0,0,FALSE,63575.46396,2,2018-11-01 17:31:00,63575.46396,25410660,0.0025019210032325,FALSE
"868","A69-1602-10856",868,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-01 17:31:00,2018-11-01 17:56:00,7,25410660,63575.46396,0.002502,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"869","A69-1602-10856",869,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-05 15:17:00,2018-11-05 15:21:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"870","A69-1602-10856",870,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-05 18:14:00,2018-11-05 19:42:00,31,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"871","A69-1602-10856",871,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-08 19:37:00,2018-11-08 20:57:00,14,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"872","A69-1602-10856",872,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-11 18:26:00,2018-11-11 19:46:00,21,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"873","A69-1602-10856",873,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-12 20:20:00,2018-11-12 20:30:00,8,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"874","A69-1602-10856",874,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-11-14 19:03:00,2018-11-14 19:15:00,5,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"875","A69-1602-10856",875,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-02 16:35:00,2018-12-02 17:41:00,12,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"876","A69-1602-10856",876,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-03 16:45:00,2018-12-03 17:14:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"877","A69-1602-10856",877,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-05 20:46:00,2018-12-05 20:50:00,2,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"878","A69-1602-10856",878,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-05 22:55:00,2018-12-05 23:37:00,10,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"879","A69-1602-10856",879,"DAK","Markiezaat-5","VR2W-102053",51.483798,4.228604,2018-12-09 04:15:00,2018-12-09 04:39:00,18,NA,NA,NA,63575.46396,63575.46396,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"880","A69-1602-10856",880,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-09 22:37:00,2018-12-10 02:50:00,79,64680,57107.124906,0.882918,120682.588866,10414.593974,FALSE,49182.365665,16,2018-12-11 00:54:00,38767.771691,94620,0.40972069003382,FALSE
"881","A69-1602-10856",881,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-10 18:41:00,2018-12-10 21:26:00,32,NA,NA,NA,120682.588866,10414.593974,TRUE,49182.365665,16,2018-12-11 00:54:00,38767.771691,22380,1.73225074579982,TRUE
"882","A69-1602-10856",882,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2018-12-11 00:54:00,2018-12-11 05:16:00,119,12480,42714.026611,3.422598,163396.615477,49182.365665,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"883","A69-1602-10856",883,"DAK","Markiezaat-3","VR2W-103672",51.45897,4.229676,2018-12-11 15:58:00,2018-12-11 23:18:00,205,NA,NA,NA,163396.615477,49182.365665,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"884","A69-1602-10856",884,"DAK","Markiezaat-6","VR2W-103673",51.513097,4.218352,2018-12-12 00:58:00,2018-12-12 00:58:00,1,6000,24834.115134,4.139019,188230.730611,24348.250532,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"885","A69-1602-10856",885,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-12 02:37:00,2018-12-12 05:34:00,75,5940,17879.911477,3.010086,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,2444220,0.00570065565210988,TRUE
"886","A69-1602-10856",886,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-12 17:11:00,2018-12-13 10:39:00,304,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,2391780,0.00582564305998043,TRUE
"887","A69-1602-10856",887,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-13 15:20:00,2018-12-15 13:17:00,1325,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,2312040,0.00602656379560907,TRUE
"888","A69-1602-10856",888,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-15 14:22:00,2018-12-15 17:17:00,22,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,2142720,0.00650278923891129,TRUE
"889","A69-1602-10856",889,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-16 00:14:00,2018-12-16 03:03:00,58,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,2107200,0.00661240345387244,TRUE
"890","A69-1602-10856",890,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-16 04:05:00,2018-12-16 20:37:00,417,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,2093340,0.00665618416406317,TRUE
"891","A69-1602-10856",891,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-16 21:39:00,2018-12-18 17:37:00,1291,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,2030100,0.00686353212058519,TRUE
"892","A69-1602-10856",892,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-18 18:58:00,2018-12-20 05:41:00,901,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,1866960,0.0074632860682607,TRUE
"893","A69-1602-10856",893,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-20 07:00:00,2018-12-20 10:09:00,44,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,1737240,0.00802057088139808,TRUE
"894","A69-1602-10856",894,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-20 13:55:00,2018-12-20 13:55:00,1,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,1712340,0.00813720204982655,TRUE
"895","A69-1602-10856",895,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-21 21:15:00,2018-12-21 21:17:00,3,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,1599540,0.00871103977268465,TRUE
"896","A69-1602-10856",896,"DAK","Markiezaat-7","VR2W-102061",51.509707,4.176225,2018-12-21 22:44:00,2018-12-22 01:34:00,98,NA,NA,NA,206110.642088,10414.593974,FALSE,24348.250532,36,2019-01-09 09:34:00,13933.656558,1594200,0.0087402186413248,TRUE
