"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"469","A69-1601-17240",469,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-09-05 21:35:00,2014-09-05 22:04:00,2,NA,NA,NA,8041.089184,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"470","A69-1601-17240",470,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-09-05 22:48:00,2014-09-05 22:48:00,1,2640,0,0,8041.089184,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"471","A69-1601-17240",471,"SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-09-05 22:50:00,2014-09-05 22:50:00,1,120,0,0,8041.089184,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"472","A69-1601-17240",472,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-09-08 00:06:00,2014-09-08 01:46:00,36,177360,99.995777,0.000564,8141.084961,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"473","A69-1601-17240",473,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-09-08 17:49:00,2014-09-08 18:36:00,13,57780,99.995777,0.001731,8241.080738,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"474","A69-1601-17240",474,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-09-10 18:29:00,2014-09-10 18:29:00,1,172380,99.995777,0.00058,8341.076515,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"475","A69-1601-17240",475,"SEMP","below-kaunas-1","VR2W-125056",54.874708,23.999465,2014-09-10 21:52:00,2014-09-10 21:52:00,1,12180,99.995777,0.00821,8441.072292,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"476","A69-1601-17240",476,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-09-10 21:53:00,2014-09-10 21:53:00,1,60,0,0,8441.072292,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"477","A69-1601-17240",477,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-07 16:06:00,2014-11-07 16:08:00,2,4990380,99.995777,2e-05,8541.068069,341.414355,NA,NA,NA,NA,NA,NA,NA,FALSE
"478","A69-1601-17241",478,"SEMP","rel_semp4","none",55.643545,25.577403,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,TRUE,394446.457104,2,2014-06-19 00:43:06,394446.457104,1874586,0.210417904062017,TRUE
"479","A69-1601-17241",479,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 00:43:06,2014-06-19 00:53:18,11,1874586,394446.457104,0.210418,394446.457104,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,4035,1.21895006617101,TRUE
"480","A69-1601-17241",480,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 00:53:31,2014-06-19 00:53:31,1,13,1972.849042,151.757619,396419.306146,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"481","A69-1601-17241",481,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 00:54:17,2014-06-19 01:02:41,9,46,1972.849042,42.888023,398392.155188,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,3364,1.46208784690845,TRUE
"482","A69-1601-17241",482,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:03:41,2014-06-19 01:03:41,1,60,1972.849042,32.880817,400365.00423,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"483","A69-1601-17241",483,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:04:20,2014-06-19 01:04:20,1,39,1972.849042,50.585873,402337.853272,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2761,1.781406561753,TRUE
"484","A69-1601-17241",484,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:04:25,2014-06-19 01:04:25,1,5,1972.849042,394.569808,404310.702314,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"485","A69-1601-17241",485,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:06:03,2014-06-19 01:08:20,3,98,1972.849042,20.131113,406283.551356,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2658,1.850437741535,TRUE
"486","A69-1601-17241",486,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:08:34,2014-06-19 01:08:34,1,14,1972.849042,140.917789,408256.400398,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"487","A69-1601-17241",487,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:09:19,2014-06-19 01:09:19,1,45,1972.849042,43.84109,410229.24944,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2462,1.99775122542649,TRUE
"488","A69-1601-17241",488,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:09:20,2014-06-19 01:09:20,1,1,1972.849042,1972.849042,412202.098482,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"489","A69-1601-17241",489,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:10:12,2014-06-19 01:10:12,1,52,1972.849042,37.939405,414174.947524,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2409,2.04170341095891,TRUE
"490","A69-1601-17241",490,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:10:18,2014-06-19 01:10:18,1,6,1972.849042,328.808174,416147.796566,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"491","A69-1601-17241",491,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:10:54,2014-06-19 01:10:54,1,36,1972.849042,54.801362,418120.645608,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2367,2.07793135487961,TRUE
"492","A69-1601-17241",492,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:11:11,2014-06-19 01:11:11,1,17,1972.849042,116.049944,420093.49465,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"493","A69-1601-17241",493,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:11:45,2014-06-19 01:11:45,1,34,1972.849042,58.024972,422066.343692,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2316,2.12368891062177,TRUE
"494","A69-1601-17241",494,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:11:53,2014-06-19 01:11:53,1,8,1972.849042,246.60613,424039.192734,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"495","A69-1601-17241",495,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:12:24,2014-06-19 01:13:07,2,31,1972.849042,63.640292,426012.041776,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2277,2.16006302898552,TRUE
"496","A69-1601-17241",496,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:13:22,2014-06-19 01:15:44,4,15,1972.849042,131.523269,427984.890818,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"497","A69-1601-17241",497,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:16:28,2014-06-19 01:16:28,1,44,1972.849042,44.837478,429957.73986,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,2033,2.41931309247419,TRUE
"498","A69-1601-17241",498,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:16:40,2014-06-19 01:17:26,2,12,1972.849042,164.404087,431930.588902,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"499","A69-1601-17241",499,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:17:28,2014-06-19 01:17:28,1,2,1972.849042,986.424521,433903.437944,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,1973,2.49288571566144,TRUE
"500","A69-1601-17241",500,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:18:26,2014-06-19 01:21:23,4,58,1972.849042,34.014639,435876.286986,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"501","A69-1601-17241",501,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:22:47,2014-06-19 01:22:47,1,84,1972.849042,23.486298,437849.136028,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,1654,2.97367806348248,TRUE
"502","A69-1601-17241",502,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:22:48,2014-06-19 01:31:02,12,1,1972.849042,1972.849042,439821.98507,396419.306146,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"503","A69-1601-17241",503,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-19 01:31:07,2014-06-19 01:31:07,1,5,1972.849042,394.569808,441794.834112,394446.457104,TRUE,399364.920621,28,2014-06-19 01:50:21,4918.46351700003,1154,4.2621001013865,TRUE
"504","A69-1601-17241",504,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 01:32:04,2014-06-19 01:49:33,36,57,1972.849042,34.611387,443767.683154,396419.306146,NA,NA,NA,NA,NA,NA,NA,TRUE
"505","A69-1601-17241",505,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 01:50:21,2014-06-19 01:50:21,1,48,2945.614476,61.366968,446713.29763,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"506","A69-1601-17241",506,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-06-19 01:50:29,2014-06-19 01:55:30,11,8,2138.5047,267.313087,448851.80233,397226.415921,NA,NA,NA,NA,NA,NA,NA,TRUE
"507","A69-1601-17241",507,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 01:56:09,2014-06-19 01:56:09,1,39,2138.5047,54.833454,450990.30703,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"508","A69-1601-17241",508,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-06-19 01:56:18,2014-06-19 01:59:56,7,9,2138.5047,237.611633,453128.81173,397226.415921,NA,NA,NA,NA,NA,NA,NA,TRUE
"509","A69-1601-17241",509,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:01:28,2014-06-19 02:01:28,1,92,2138.5047,23.244616,455267.31643,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"510","A69-1601-17241",510,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-06-19 02:02:24,2014-06-19 02:02:24,1,56,2138.5047,38.187584,457405.82113,397226.415921,NA,NA,NA,NA,NA,NA,NA,TRUE
"511","A69-1601-17241",511,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:03:18,2014-06-19 02:03:18,1,54,2138.5047,39.601939,459544.32583,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"512","A69-1601-17241",512,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 02:03:29,2014-06-19 02:08:40,11,11,2945.614476,267.783134,462489.940306,396419.306146,NA,NA,NA,NA,NA,NA,NA,TRUE
"513","A69-1601-17241",513,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:09:25,2014-06-19 02:10:07,2,45,2945.614476,65.458099,465435.554782,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"514","A69-1601-17241",514,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-06-19 02:10:22,2014-06-19 02:10:28,2,15,2138.5047,142.56698,467574.059482,397226.415921,NA,NA,NA,NA,NA,NA,NA,TRUE
"515","A69-1601-17241",515,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:10:58,2014-06-19 02:11:37,2,30,2138.5047,71.28349,469712.564182,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"516","A69-1601-17241",516,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-06-19 02:11:55,2014-06-19 02:12:02,2,18,2138.5047,118.805817,471851.068882,397226.415921,NA,NA,NA,NA,NA,NA,NA,TRUE
"517","A69-1601-17241",517,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:12:22,2014-06-19 02:12:22,1,20,2138.5047,106.925235,473989.573582,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"518","A69-1601-17241",518,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-06-19 02:12:34,2014-06-19 02:13:19,3,12,2138.5047,178.208725,476128.078282,397226.415921,NA,NA,NA,NA,NA,NA,NA,TRUE
"519","A69-1601-17241",519,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:14:05,2014-06-19 02:14:05,1,46,2138.5047,46.489233,478266.582982,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"520","A69-1601-17241",520,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-06-19 02:14:14,2014-06-19 02:14:14,1,9,2138.5047,237.611633,480405.087682,397226.415921,NA,NA,NA,NA,NA,NA,NA,TRUE
"521","A69-1601-17241",521,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:15:06,2014-06-19 02:17:01,3,52,2138.5047,41.12509,482543.592382,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"522","A69-1601-17241",522,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 02:17:09,2014-06-19 02:17:09,1,8,2945.614476,368.201809,485489.206858,396419.306146,NA,NA,NA,NA,NA,NA,NA,TRUE
"523","A69-1601-17241",523,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 02:17:48,2014-06-19 02:17:48,1,39,2945.614476,75.528576,488434.821334,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"524","A69-1601-17241",524,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-19 02:18:05,2014-06-19 02:18:52,3,17,2945.614476,173.27144,491380.43581,396419.306146,NA,NA,NA,NA,NA,NA,NA,TRUE
"525","A69-1601-17241",525,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-06-19 11:32:33,2014-06-19 11:39:09,8,33221,2945.614476,0.088667,494326.050286,399364.920621,NA,NA,NA,NA,NA,NA,NA,TRUE
"526","A69-1601-17242",526,"SEMP","rel_semp4","none",55.643545,25.577403,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"527","A69-1601-17243",527,"SEMP","rel_semp1","none",55.252724,25.99083,2014-05-22 08:00:00,2014-05-22 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"528","A69-1601-17244",528,"SEMP","rel_semp1","none",55.252724,25.99083,2014-05-21 08:00:00,2014-05-21 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"529","A69-1601-17245",529,"SEMP","rel_semp2","none",55.292887,24.896493,2014-05-20 08:00:00,2014-05-20 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"530","A69-1601-17270",530,"SEMP","rel_semp4","none",55.643545,25.577403,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"531","A69-1601-17271",531,"SEMP","rel_semp4","none",55.643545,25.577403,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"532","A69-1601-17272",532,"SEMP","rel_semp4","none",55.643545,25.577403,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,TRUE,394446.457104,2,2014-10-11 20:57:46,394446.457104,11797066,0.0334359795142284,TRUE
"533","A69-1601-17272",533,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-11 20:57:46,2014-10-11 21:18:45,12,11797066,394446.457104,0.033436,394446.457104,394446.457104,TRUE,399364.920621,4,2014-10-11 22:05:41,4918.46351700003,4075,1.20698491214725,TRUE
"534","A69-1601-17272",534,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-11 21:27:05,2014-10-11 21:58:11,61,500,1972.849042,3.945698,396419.306146,396419.306146,TRUE,473688.035335,9,2014-10-15 16:53:27,77268.729189,329182,0.234729508870473,TRUE
"535","A69-1601-17272",535,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-11 22:05:41,2014-10-11 22:05:41,1,450,2945.614476,6.54581,399364.920622,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"536","A69-1601-17272",536,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-10-11 22:08:58,2014-10-11 22:10:15,4,197,2138.5047,10.855354,401503.425322,397226.415921,TRUE,473688.035335,9,2014-10-15 16:53:27,76461.619414,326669,0.234064509990235,TRUE
"537","A69-1601-17272",537,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-11 22:14:16,2014-10-11 22:20:35,8,241,2138.5047,8.873463,403641.930022,399364.920621,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"538","A69-1601-17272",538,"SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-10-11 22:20:47,2014-10-11 22:20:47,1,12,2138.5047,178.208725,405780.434722,397226.415921,TRUE,473688.035335,9,2014-10-15 16:53:27,76461.619414,325960,0.234573626868327,TRUE
"539","A69-1601-17272",539,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-11 22:21:28,2014-10-11 22:50:44,38,41,2138.5047,52.158651,407918.939422,399364.920621,TRUE,473688.035335,9,2014-10-15 16:53:27,74323.114714,325919,0.228041675121733,TRUE
"540","A69-1601-17272",540,"SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-10-15 16:53:27,2014-10-15 18:04:33,14,324163,74323.114714,0.229277,482242.054136,473688.035335,TRUE,478465.00265,11,2014-10-15 19:28:37,4776.96731499996,9310,0.513100678302896,TRUE
"541","A69-1601-17272",541,"SEMP","klaipeda-4","VR2W-125070",55.720791,21.101353,2014-10-15 18:54:39,2014-10-15 19:07:38,6,3006,3228.481047,1.074012,485470.535183,476799.357899,NA,NA,NA,NA,NA,NA,NA,TRUE
"542","A69-1601-17272",542,"SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-15 19:28:37,2014-10-15 19:48:10,16,1259,1665.644751,1.32299,487136.179934,478465.00265,NA,NA,NA,NA,NA,NA,NA,TRUE
"543","A69-1601-17273",543,"SEMP","rel_semp4","none",55.643545,25.577403,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"544","A69-1601-17274",544,"SEMP","rel_semp4","none",55.643545,25.577403,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"545","A69-1601-17275",545,"SEMP","rel_semp1","none",55.252724,25.99083,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"546","A69-1601-17276",546,"SEMP","rel_semp1","none",55.252724,25.99083,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,TRUE,562163.048413,2,2015-01-05 10:04:43,562163.048413,19188283,0.0292972043623184,TRUE
"547","A69-1601-17276",547,"SEMP","klaipeda-3","VR2W-125070",55.695975,21.12433,2015-01-05 10:04:43,2015-01-05 10:33:55,3,19188283,562163.048413,0.029297,562163.048413,562163.048413,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"548","A69-1601-17276",548,"SEMP","klaipeda-3","VR2W-125070",55.695975,21.12433,2015-01-05 11:36:32,2015-01-05 12:02:31,4,NA,NA,NA,562163.048413,562163.048413,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"549","A69-1601-17276",549,"SEMP","klaipeda-3","VR2W-125070",55.695975,21.12433,2015-01-05 13:08:03,2015-01-05 15:35:04,49,NA,NA,NA,562163.048413,562163.048413,NA,NA,NA,NA,NA,NA,NA,TRUE
"550","A69-1601-17277",550,"SEMP","rel_semp1","none",55.252724,25.99083,2014-05-28 08:00:00,2014-05-28 08:00:00,1,NA,NA,NA,0,0,TRUE,482921.470182,2,2014-07-02 16:54:30,482921.470182,3056070,0.158020421712199,TRUE
"551","A69-1601-17277",551,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 16:54:30,2014-07-02 17:11:04,21,3056070,482921.470182,0.15802,482921.470182,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,4764,1.03242307241813,TRUE
"552","A69-1601-17277",552,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:11:06,2014-07-02 17:11:06,1,2,1972.849042,986.424521,484894.319224,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"553","A69-1601-17277",553,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:11:40,2014-07-02 17:14:47,7,34,1972.849042,58.024972,486867.168266,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3734,1.31721036877342,TRUE
"554","A69-1601-17277",554,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:17:07,2014-07-02 17:18:29,4,140,1972.849042,14.091779,488840.017308,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"555","A69-1601-17277",555,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:19:16,2014-07-02 17:19:16,1,47,1972.849042,41.975512,490812.86635,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3278,1.50044646644294,TRUE
"556","A69-1601-17277",556,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:19:21,2014-07-02 17:19:21,1,5,1972.849042,394.569808,492785.715392,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"557","A69-1601-17277",557,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:19:41,2014-07-02 17:19:41,1,20,1972.849042,98.642452,494758.564434,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3253,1.51197771810635,TRUE
"558","A69-1601-17277",558,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:20:17,2014-07-02 17:20:17,1,36,1972.849042,54.801362,496731.413476,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"559","A69-1601-17277",559,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:20:37,2014-07-02 17:20:37,1,20,1972.849042,98.642452,498704.262518,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3197,1.53846215733499,TRUE
"560","A69-1601-17277",560,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:20:39,2014-07-02 17:20:39,1,2,1972.849042,986.424521,500677.11156,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"561","A69-1601-17277",561,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:21:26,2014-07-02 17:21:26,1,47,1972.849042,41.975512,502649.960602,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3148,1.56240899523506,TRUE
"562","A69-1601-17277",562,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:21:35,2014-07-02 17:21:35,1,9,1972.849042,219.205449,504622.809644,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"563","A69-1601-17277",563,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:21:46,2014-07-02 17:21:46,1,11,1972.849042,179.349913,506595.658686,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3128,1.57239882257032,TRUE
"564","A69-1601-17277",564,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:21:59,2014-07-02 17:21:59,1,13,1972.849042,151.757619,508568.507728,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"565","A69-1601-17277",565,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:22:06,2014-07-02 17:22:06,1,7,1972.849042,281.835577,510541.35677,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3108,1.58251721911196,TRUE
"566","A69-1601-17277",566,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:22:29,2014-07-02 17:22:48,2,23,1972.849042,85.776045,512514.205812,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"567","A69-1601-17277",567,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:22:56,2014-07-02 17:22:56,1,8,1972.849042,246.60613,514487.054854,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,3058,1.60839225539567,TRUE
"568","A69-1601-17277",568,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:23:08,2014-07-02 17:23:29,2,12,1972.849042,164.404087,516459.903896,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"569","A69-1601-17277",569,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:24:00,2014-07-02 17:24:42,2,31,1972.849042,63.640292,518432.752938,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,2994,1.64277338577153,TRUE
"570","A69-1601-17277",570,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:24:53,2014-07-02 17:27:22,6,11,1972.849042,179.349913,520405.60198,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"571","A69-1601-17277",571,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:27:24,2014-07-02 17:27:24,1,2,1972.849042,986.424521,522378.451022,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,2790,1.76289014946235,TRUE
"572","A69-1601-17277",572,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:27:48,2014-07-02 17:27:48,1,24,1972.849042,82.202043,524351.300064,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"573","A69-1601-17277",573,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-07-02 17:27:58,2014-07-02 17:27:58,1,10,1972.849042,197.284904,526324.149106,482921.470182,TRUE,487839.933699,34,2014-07-02 18:13:54,4918.46351699997,2756,1.78463843142234,TRUE
"574","A69-1601-17277",574,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-07-02 17:28:20,2014-07-02 17:28:20,1,22,1972.849042,89.674956,528296.998148,484894.319224,FALSE,NA,NA,NA,NA,NA,NA,TRUE
