"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"2616","A69-1601-38333",2616,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:23:37,2015-10-22 04:23:37,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2617","A69-1601-38333",2617,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:24:34,2015-10-22 04:24:34,1,57,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2618","A69-1601-38333",2618,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:24:39,2015-10-22 04:24:39,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2619","A69-1601-38333",2619,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:26:05,2015-10-22 04:26:05,1,86,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2620","A69-1601-38333",2620,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:26:10,2015-10-22 04:26:10,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2621","A69-1601-38333",2621,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:27:33,2015-10-22 04:27:33,1,83,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2622","A69-1601-38333",2622,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:27:39,2015-10-22 04:27:39,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2623","A69-1601-38333",2623,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:28:57,2015-10-22 04:28:57,1,78,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2624","A69-1601-38333",2624,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:29:02,2015-10-22 04:29:02,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2625","A69-1601-38333",2625,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:30:10,2015-10-22 04:30:10,1,68,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2626","A69-1601-38333",2626,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:30:16,2015-10-22 04:30:16,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2627","A69-1601-38333",2627,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:31:03,2015-10-22 04:31:03,1,47,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2628","A69-1601-38333",2628,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:31:09,2015-10-22 04:31:09,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2629","A69-1601-38333",2629,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:32:16,2015-10-22 04:32:16,1,67,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2630","A69-1601-38333",2630,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:32:22,2015-10-22 04:32:22,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2631","A69-1601-38333",2631,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:33:08,2015-10-22 04:33:08,1,46,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2632","A69-1601-38333",2632,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:33:14,2015-10-22 04:33:14,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2633","A69-1601-38333",2633,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:34:18,2015-10-22 04:34:18,1,64,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2634","A69-1601-38333",2634,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:34:24,2015-10-22 04:34:24,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2635","A69-1601-38333",2635,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:35:05,2015-10-22 04:35:05,1,41,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2636","A69-1601-38333",2636,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:35:11,2015-10-22 04:35:11,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2637","A69-1601-38333",2637,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:36:06,2015-10-22 04:36:06,1,55,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2638","A69-1601-38333",2638,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:36:12,2015-10-22 04:36:12,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2639","A69-1601-38333",2639,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:37:33,2015-10-22 04:37:33,1,81,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2640","A69-1601-38333",2640,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:37:39,2015-10-22 04:37:39,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2641","A69-1601-38333",2641,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:38:54,2015-10-22 04:38:54,1,75,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2642","A69-1601-38333",2642,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:38:59,2015-10-22 04:38:59,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2643","A69-1601-38333",2643,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:40:02,2015-10-22 04:40:02,1,63,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2644","A69-1601-38333",2644,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:40:07,2015-10-22 04:40:07,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2645","A69-1601-38333",2645,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:40:44,2015-10-22 04:40:44,1,37,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2646","A69-1601-38333",2646,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:40:50,2015-10-22 04:40:50,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2647","A69-1601-38333",2647,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:41:35,2015-10-22 04:41:35,1,45,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2648","A69-1601-38333",2648,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:41:40,2015-10-22 04:41:40,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2649","A69-1601-38333",2649,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:42:43,2015-10-22 04:42:43,1,63,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2650","A69-1601-38333",2650,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:42:48,2015-10-22 04:42:48,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2651","A69-1601-38333",2651,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:43:25,2015-10-22 04:43:25,1,37,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2652","A69-1601-38333",2652,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:43:31,2015-10-22 04:44:22,2,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2653","A69-1601-38333",2653,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:45:24,2015-10-22 04:45:24,1,62,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2654","A69-1601-38333",2654,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:45:30,2015-10-22 04:45:30,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2655","A69-1601-38333",2655,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:46:07,2015-10-22 04:46:07,1,37,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2656","A69-1601-38333",2656,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:46:12,2015-10-22 04:46:12,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2657","A69-1601-38333",2657,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:46:58,2015-10-22 04:46:58,1,46,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2658","A69-1601-38333",2658,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:47:04,2015-10-22 04:47:04,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2659","A69-1601-38333",2659,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:48:08,2015-10-22 04:48:08,1,64,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2660","A69-1601-38333",2660,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:48:13,2015-10-22 04:48:13,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2661","A69-1601-38333",2661,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:48:54,2015-10-22 04:48:54,1,41,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2662","A69-1601-38333",2662,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:48:59,2015-10-22 04:48:59,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2663","A69-1601-38333",2663,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:49:52,2015-10-22 04:49:52,1,53,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2664","A69-1601-38333",2664,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:49:57,2015-10-22 04:49:57,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2665","A69-1601-38333",2665,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:51:14,2015-10-22 04:51:14,1,77,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2666","A69-1601-38333",2666,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:51:19,2015-10-22 04:51:19,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2667","A69-1601-38333",2667,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:52:24,2015-10-22 04:52:24,1,65,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2668","A69-1601-38333",2668,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:52:30,2015-10-22 04:52:30,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2669","A69-1601-38333",2669,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:53:11,2015-10-22 04:53:11,1,41,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2670","A69-1601-38333",2670,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:53:17,2015-10-22 04:53:17,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2671","A69-1601-38333",2671,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:54:13,2015-10-22 04:54:13,1,56,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2672","A69-1601-38333",2672,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:54:18,2015-10-22 04:54:18,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2673","A69-1601-38333",2673,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:55:41,2015-10-22 04:55:41,1,83,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2674","A69-1601-38333",2674,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:55:47,2015-10-22 04:55:47,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2675","A69-1601-38333",2675,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 04:57:04,2015-10-22 04:57:04,1,77,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2676","A69-1601-38333",2676,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 04:57:10,2015-10-22 05:22:29,26,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2677","A69-1601-38333",2677,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:23:54,2015-10-22 05:23:54,1,85,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2678","A69-1601-38333",2678,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:24:00,2015-10-22 05:26:54,3,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2679","A69-1601-38333",2679,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:28:05,2015-10-22 05:28:05,1,71,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2680","A69-1601-38333",2680,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:28:10,2015-10-22 05:30:34,3,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2681","A69-1601-38333",2681,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:31:43,2015-10-22 05:31:43,1,69,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2682","A69-1601-38333",2682,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:31:49,2015-10-22 05:31:49,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2683","A69-1601-38333",2683,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:32:40,2015-10-22 05:32:40,1,51,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2684","A69-1601-38333",2684,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:32:45,2015-10-22 05:32:45,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2685","A69-1601-38333",2685,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:33:59,2015-10-22 05:33:59,1,74,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2686","A69-1601-38333",2686,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:34:05,2015-10-22 05:34:05,1,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2687","A69-1601-38333",2687,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:35:04,2015-10-22 05:35:04,1,59,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2688","A69-1601-38333",2688,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:35:09,2015-10-22 05:35:09,1,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2689","A69-1601-38333",2689,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:35:40,2015-10-22 05:35:40,1,31,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2690","A69-1601-38333",2690,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:35:46,2015-10-22 05:37:07,3,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2691","A69-1601-38333",2691,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:37:54,2015-10-22 05:37:54,1,47,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2692","A69-1601-38333",2692,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:38:00,2015-10-22 05:39:11,2,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2693","A69-1601-38333",2693,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 05:39:55,2015-10-22 05:39:55,1,44,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2694","A69-1601-38333",2694,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 05:40:00,2015-10-22 09:09:31,54,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2695","A69-1601-38333",2695,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 11:21:50,2015-10-22 11:57:37,7,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2696","A69-1601-38333",2696,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 13:05:20,2015-10-22 18:19:27,271,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2697","A69-1601-38333",2697,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-22 18:20:05,2015-10-22 18:20:05,1,38,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2698","A69-1601-38333",2698,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-22 18:20:11,2015-10-23 01:16:44,396,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2699","A69-1601-38333",2699,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:17:21,2015-10-23 01:17:21,1,37,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2700","A69-1601-38333",2700,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:17:27,2015-10-23 01:20:23,4,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2701","A69-1601-38333",2701,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:21:25,2015-10-23 01:21:25,1,62,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2702","A69-1601-38333",2702,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:21:31,2015-10-23 01:22:12,2,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2703","A69-1601-38333",2703,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:22:56,2015-10-23 01:22:56,1,44,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2704","A69-1601-38333",2704,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:23:02,2015-10-23 01:32:12,12,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2705","A69-1601-38333",2705,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 01:33:11,2015-10-23 01:33:11,1,59,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2706","A69-1601-38333",2706,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 01:33:17,2015-10-23 02:19:49,50,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2707","A69-1601-38333",2707,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 02:20:23,2015-10-23 02:20:23,1,34,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2708","A69-1601-38333",2708,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 02:20:29,2015-10-23 02:21:15,2,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2709","A69-1601-38333",2709,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 02:22:06,2015-10-23 02:22:06,1,51,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2710","A69-1601-38333",2710,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 02:22:12,2015-10-23 18:03:56,799,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2711","A69-1601-38333",2711,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 18:05:09,2015-10-23 18:05:09,1,73,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2712","A69-1601-38333",2712,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 18:05:15,2015-10-23 18:24:38,19,6,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2713","A69-1601-38333",2713,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-23 18:25:55,2015-10-23 18:25:55,1,77,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2714","A69-1601-38333",2714,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-23 18:26:00,2015-10-25 10:33:11,1737,5,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2715","A69-1601-38333",2715,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-25 13:26:29,2015-10-26 06:30:03,741,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2716","A69-1601-38333",2716,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-26 08:36:43,2015-10-26 08:36:43,1,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2717","A69-1601-38333",2717,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-26 10:28:21,2015-10-26 13:07:51,11,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2718","A69-1601-38333",2718,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-26 14:22:15,2015-10-27 09:17:57,596,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2719","A69-1601-38333",2719,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-27 11:29:58,2015-10-27 11:29:58,1,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2720","A69-1601-38333",2720,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-27 23:29:43,2015-10-28 00:09:37,3,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2721","A69-1601-38333",2721,"ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-28 02:33:23,2015-10-28 06:28:39,118,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2722","A69-1601-38333",2722,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-30 05:37:23,2015-10-30 05:59:35,6,169724,0,0,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2723","A69-1601-38333",2723,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-30 18:04:42,2015-10-30 18:13:11,6,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2724","A69-1601-38333",2724,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-01 21:02:26,2015-11-01 21:25:03,8,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2725","A69-1601-38333",2725,"ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-11-02 15:58:19,2015-11-02 23:26:53,332,NA,NA,NA,46649.433132,5840.858279,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2726","A69-1601-38333",2726,"ESGL","C12","VR2W-112246",47.1307,-1.69285,2015-11-03 05:49:50,2015-11-03 05:58:48,6,22977,382.757798,0.016658,47032.19093,5516.663749,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2727","A69-1601-38333",2727,"ESGL","C11","VR2W-112245",47.1278,-1.69436,2015-11-03 17:45:41,2015-11-03 18:30:29,33,42413,341.300623,0.008047,47373.491553,5423.919421,NA,NA,NA,NA,NA,NA,NA,FALSE
"2728","A69-1601-38335",2728,"ESGL","rel_esgl","none",47.092425,-1.655112,2015-10-16 13:30:00,2015-10-16 13:30:00,1,NA,NA,NA,0,0,FALSE,5333.853459,3,2015-10-29 21:44:08,5333.853459,1152848,0.00462667538044911,FALSE
"2729","A69-1601-38335",2729,"ESGL","C8","VR2W-112239",47.1198,-1.68606,2015-10-29 19:04:34,2015-10-29 21:44:05,112,1143274,4110.035206,0.003595,4110.035206,4110.035206,NA,NA,NA,NA,NA,NA,NA,FALSE
"2730","A69-1601-38335",2730,"ESGL","C9","VR2W-112241",47.1302,-1.69086,2015-10-29 21:44:08,2015-10-29 21:45:48,3,3,1223.818253,407.939418,5333.853459,5333.853459,FALSE,NA,NA,NA,NA,NA,NA,FALSE
