"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"1418",95,1418,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 11:43:00,2013-11-28 18:20:00,34,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2280120,0.00317758775985474,FALSE
"1419",95,1419,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 19:24:00,2013-11-28 21:42:00,10,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2252460,0.00321660824298767,FALSE
"1420",95,1420,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 22:43:00,2013-11-28 23:36:00,4,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2240520,0.00323374993439023,FALSE
"1421",95,1421,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-29 01:17:00,2013-11-29 01:17:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2231280,0.00324714128347854,FALSE
"1422",95,1422,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-29 02:23:00,2013-11-29 06:09:00,19,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2227320,0.00325291444561177,FALSE
"1423",95,1423,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-29 07:10:00,2013-11-29 07:10:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2210100,0.00327825953712502,FALSE
"1424",95,1424,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-29 08:57:00,2013-11-29 09:57:00,2,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2203680,0.00328781011898279,FALSE
"1425",95,1425,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-30 03:51:00,2013-11-30 04:15:00,3,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2135640,0.00339255745490813,FALSE
"1426",95,1426,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-30 05:22:00,2013-11-30 05:22:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2130180,0.00340125313494634,FALSE
"1427",95,1427,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-30 06:38:00,2013-11-30 07:34:00,5,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2125620,0.00340854969514777,FALSE
"1428",95,1428,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-30 10:52:00,2013-11-30 10:52:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2110380,0.00343316436044693,FALSE
"1429",95,1429,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-01 00:39:00,2013-12-01 00:59:00,2,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2060760,0.00351582979240669,FALSE
"1430",95,1430,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-01 02:22:00,2013-12-01 10:35:00,70,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2054580,0.00352640510615308,FALSE
"1431",95,1431,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-01 14:33:00,2013-12-01 15:21:00,3,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2010720,0.00360332686947959,FALSE
"1432",95,1432,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-01 16:34:00,2013-12-01 23:14:00,78,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2003460,0.00361638435656315,FALSE
"1433",95,1433,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-02 00:21:00,2013-12-02 10:25:00,76,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1975440,0.00366767980956141,FALSE
"1434",95,1434,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-02 11:57:00,2013-12-02 12:28:00,2,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1933680,0.00374688749069132,FALSE
"1435",95,1435,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-02 14:02:00,2013-12-02 14:02:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1926180,0.00376147681057845,FALSE
"1436",95,1436,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-02 15:07:00,2013-12-02 15:07:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1922280,0.00376910824801798,FALSE
"1437",95,1437,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-02 18:54:00,2013-12-02 18:54:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1908660,0.00379600421395115,FALSE
"1438",95,1438,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-02 21:21:00,2013-12-02 21:39:00,3,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1899840,0.00381362714912835,FALSE
"1439",95,1439,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-02 23:26:00,2013-12-02 23:26:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1892340,0.00382874187672406,FALSE
"1440",95,1440,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-03 02:15:00,2013-12-03 11:31:00,62,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1882200,0.00384936850653491,FALSE
"1441",95,1441,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-09 23:12:00,2013-12-10 00:54:00,12,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1288380,0.00562355935593536,FALSE
"1442",95,1442,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-10 02:39:00,2013-12-10 04:57:00,28,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1275960,0.00567829822486598,FALSE
"1443",95,1443,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-10 06:50:00,2013-12-10 06:50:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,1260900,0.00574611896502498,FALSE
"1444",95,1444,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-18 14:44:00,2013-12-18 18:22:00,38,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,541260,0.0133859538909212,FALSE
"1445",95,1445,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-19 22:05:00,2013-12-20 02:42:00,59,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,428400,0.0169124215756303,FALSE
"1446",95,1446,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-20 04:49:00,2013-12-20 08:16:00,15,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,404160,0.0179267651499406,FALSE
"1447",95,1447,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-20 09:19:00,2013-12-20 10:28:00,5,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,387960,0.0186753309696876,FALSE
"1448",95,1448,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-20 11:39:00,2013-12-20 11:39:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,379560,0.0190886326351565,FALSE
"1449",95,1449,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-20 12:43:00,2013-12-20 12:43:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,375720,0.0192837256547429,FALSE
"1450",95,1450,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-20 14:07:00,2013-12-20 14:18:00,2,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,370680,0.019545919399482,FALSE
"1451",95,1451,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-20 15:19:00,2013-12-20 18:49:00,16,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,366360,0.0197763986324926,FALSE
"1452",95,1452,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-20 20:20:00,2013-12-20 21:32:00,4,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,348300,0.0208018415245478,FALSE
"1453",95,1453,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-22 03:01:00,2013-12-22 03:01:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,237840,0.030462838054995,FALSE
"1454",95,1454,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-22 04:29:00,2013-12-22 04:29:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,232560,0.0311544607972136,FALSE
"1455",95,1455,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-22 05:30:00,2013-12-22 05:41:00,2,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,228900,0.0316526055176933,FALSE
"1456",95,1456,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-22 23:00:00,2013-12-22 23:55:00,3,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,165900,0.0436725822965642,FALSE
"1457",95,1457,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-23 01:05:00,2013-12-23 03:28:00,15,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,158400,0.0457404128977273,FALSE
"1458",95,1458,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-23 04:33:00,2013-12-23 09:47:00,29,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,145920,0.0496524218955592,FALSE
"1459",95,1459,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-24 06:43:00,2013-12-24 08:24:00,3,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,51720,0.140086647389791,FALSE
"1460",95,1460,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-24 11:03:00,2013-12-24 13:16:00,12,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,36120,0.200589186129568,FALSE
"1461",95,1461,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-24 14:29:00,2013-12-24 15:13:00,26,NA,NA,NA,0,0,TRUE,7245.281403,58,2013-12-24 21:05:00,7245.281403,23760,0.304936085984849,TRUE
"1462",95,1462,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-24 17:11:00,2013-12-24 17:13:00,3,7080,2430.414919,0.343279,2430.414919,2430.414919,FALSE,8455.265959,59,2013-12-24 21:52:00,6024.85104,16860,0.357345850533808,TRUE
"1463",95,1463,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-24 17:14:00,2013-12-24 18:40:00,35,60,0,0,2430.414919,2430.414919,TRUE,8455.265959,59,2013-12-24 21:52:00,6024.85104,16680,0.361202100719424,TRUE
"1464",95,1464,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 19:34:00,2013-12-24 19:37:00,3,3240,2094.503517,0.646452,4524.918436,4524.918437,TRUE,11685.790663,60,2013-12-25 00:27:00,7160.872226,17580,0.407330615813424,TRUE
"1465",95,1465,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2013-12-24 21:05:00,2013-12-24 21:26:00,11,5280,2779.1253,0.526349,7304.043736,7245.281403,TRUE,16792.64186,61,2013-12-25 05:39:00,9547.360457,30840,0.30957718732166,TRUE
"1466",95,1466,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-24 21:52:00,2013-12-24 21:54:00,3,1560,1209.984556,0.775631,8514.028292,8455.265959,TRUE,16792.64186,61,2013-12-25 05:39:00,8337.375901,28020,0.297550888686652,TRUE
"1467",95,1467,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-25 00:27:00,2013-12-25 03:25:00,90,9180,3230.524703,0.351909,11744.552995,11685.790663,TRUE,16792.64186,61,2013-12-25 05:39:00,5106.851197,18720,0.272801880181624,TRUE
"1468",95,1468,"2013_Stour","stour_20","VR2W-stourdummy20",51.950508,1.1701495,2013-12-25 05:39:00,2013-12-25 05:49:00,8,8040,5106.851198,0.63518,16851.404193,16792.64186,TRUE,22909.059366,62,2013-12-25 08:32:00,6116.417506,10380,0.589250241425819,TRUE
"1469",95,1469,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-25 08:32:00,2013-12-25 09:19:00,2,9780,6116.417505,0.625401,22967.821698,22909.059366,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1470",95,1470,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-25 17:12:00,2013-12-25 17:13:00,2,NA,NA,NA,22967.821698,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"1471",95,1471,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-25 17:25:00,2013-12-25 17:33:00,6,720,1101.444131,1.529784,24069.265829,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"1472",96,1472,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 17:22:00,2013-11-26 17:27:00,2,NA,NA,NA,0,0,FALSE,7245.281403,8,2013-12-24 20:09:00,7245.281403,2429220,0.00298255464840566,FALSE
"1473",96,1473,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,780,0,0,0,0,FALSE,7245.281403,8,2013-12-24 20:09:00,7245.281403,2428140,0.00298388124366799,FALSE
"1474",96,1474,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 18:00:00,2013-12-18 05:11:00,15234,1200,0,NA,0,0,FALSE,7245.281403,8,2013-12-24 20:09:00,7245.281403,2426940,0.00298535662315508,FALSE
"1475",96,1475,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-18 21:10:00,2013-12-18 23:33:00,95,NA,NA,NA,0,0,FALSE,7245.281403,8,2013-12-24 20:09:00,7245.281403,514740,0.0140756137137195,FALSE
"1476",96,1476,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-24 15:49:00,2013-12-24 16:13:00,24,NA,NA,NA,0,0,TRUE,7245.281403,8,2013-12-24 20:09:00,7245.281403,15600,0.464441115576923,TRUE
"1477",96,1477,"2013_Stour","stour_4","VR2W-stourdummy4",51.96285,0.994314,2013-12-24 17:32:00,2013-12-24 17:33:00,2,4740,2472.149261,0.52155,2472.149261,2472.149261,TRUE,8455.265959,10,2013-12-25 18:23:00,5983.116698,89460,0.0668803565615918,TRUE
"1478",96,1478,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 18:21:00,2013-12-24 18:25:00,3,2880,2052.769175,0.712767,4524.918436,4524.918437,TRUE,17093.035714,13,2013-12-27 09:47:00,12568.117277,228360,0.0550364217770187,TRUE
"1479",96,1479,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2013-12-24 20:09:00,2013-12-24 20:09:00,1,6240,2779.1253,0.445373,7304.043736,7245.281403,FALSE,17093.035714,13,2013-12-27 09:47:00,9847.754311,221880,0.0443832445961781,TRUE
"1480",96,1480,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2013-12-25 17:47:00,2013-12-25 18:01:00,12,NA,NA,NA,7304.043736,7245.281403,TRUE,17093.035714,13,2013-12-27 09:47:00,9847.754311,144000,0.0683871827152778,TRUE
"1481",96,1481,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 18:23:00,2013-12-25 19:07:00,43,1320,1209.984556,0.916655,8514.028292,8455.265959,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1482",96,1482,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2013-12-26 16:50:00,2013-12-26 17:00:00,4,78180,1209.984556,0.015477,9724.012848,7245.281403,TRUE,17093.035714,13,2013-12-27 09:47:00,9847.754311,61020,0.161385681923959,TRUE
"1483",96,1483,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-26 17:37:00,2013-12-26 18:16:00,27,2220,1209.984556,0.545038,10933.997404,8455.265959,TRUE,17093.035714,13,2013-12-27 09:47:00,8637.769755,58200,0.148415287886598,TRUE
"1484",96,1484,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2013-12-27 09:47:00,2013-12-27 10:05:00,10,55860,8637.769755,0.154632,19571.767159,17093.035714,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"1485",96,1485,"2013_Stour","stour_20","VR2W-stourdummy20",51.950508,1.1701495,2013-12-27 17:52:00,2013-12-27 18:38:00,5,28020,300.393854,0.010721,19872.161013,16792.64186,FALSE,22909.059366,16,2013-12-27 21:59:00,6116.417506,14820,0.412713731848853,TRUE
"1486",96,1486,"2013_Stour","stour_20","VR2W-stourdummy20",51.950508,1.1701495,2013-12-27 19:44:00,2013-12-27 19:49:00,6,NA,NA,NA,19872.161013,16792.64186,TRUE,22909.059366,16,2013-12-27 21:59:00,6116.417506,8100,0.755113272345679,TRUE
"1487",96,1487,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-27 21:59:00,2013-12-27 22:10:00,8,7800,6116.417505,0.784156,25988.578518,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"1488",96,1488,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-27 22:11:00,2013-12-27 22:37:00,25,60,1101.444131,18.357402,27090.022649,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"1489",97,1489,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-12-29 17:05:00,2013-12-29 17:05:00,1,NA,NA,NA,0,0,FALSE,7003.284492,6,2014-01-03 03:38:00,7003.284492,383580,0.0182576893790083,FALSE
"1490",97,1490,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-29 17:52:00,2013-12-29 18:04:00,13,2820,0,0,0,0,FALSE,7003.284492,6,2014-01-03 03:38:00,7003.284492,380760,0.0183929102111566,FALSE
"1491",97,1491,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2014-01-03 00:18:00,2014-01-03 00:19:00,2,NA,NA,NA,0,0,TRUE,7003.284492,6,2014-01-03 03:38:00,7003.284492,12000,0.583607041,TRUE
"1492",97,1492,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2014-01-03 01:23:00,2014-01-03 01:36:00,7,3840,2430.414919,0.632921,2430.414919,2430.414919,TRUE,8455.265959,7,2014-01-03 04:49:00,6024.85104,12360,0.487447495145631,TRUE
"1493",97,1493,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2014-01-03 02:17:00,2014-01-03 02:19:00,2,2460,2094.503517,0.851424,4524.918436,4524.918437,FALSE,11685.790663,25,2014-01-10 22:42:00,7160.872226,678300,0.0105570871679198,TRUE
"1494",97,1494,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2014-01-03 03:38:00,2014-01-03 03:50:00,6,4740,2537.128389,0.535259,7062.046825,7003.284492,FALSE,12169.784485,26,2014-01-12 02:37:00,5166.499993,773940,0.00667558207742202,TRUE
"1495",97,1495,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-03 04:49:00,2014-01-03 05:18:00,10,3540,1451.981467,0.410164,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,2234460,0.00386570793614565,TRUE
"1496",97,1496,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-03 10:58:00,2014-01-03 13:54:00,44,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,2212320,0.00390439437106748,TRUE
"1497",97,1497,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-04,2014-01-04 02:13:00,76,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,2165400,0.00398899499168745,TRUE
"1498",97,1498,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-04 10:37:00,2014-01-04 10:39:00,2,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,2127180,0.00406066705920515,TRUE
"1499",97,1499,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-04 12:05:00,2014-01-04 16:24:00,128,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,2121900,0.00407077136292945,TRUE
"1500",97,1500,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-04 22:04:00,2014-01-05 03:33:00,209,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,2085960,0.00414090862480585,TRUE
"1501",97,1501,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-05 11:23:00,2014-01-05 16:25:00,173,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,2038020,0.00423831451850325,TRUE
"1502",97,1502,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-05 23:36:00,2014-01-06 03:45:00,87,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1994040,0.00433179362249504,TRUE
"1503",97,1503,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-06 14:22:00,2014-01-06 18:55:00,91,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1940880,0.00445043988036355,TRUE
"1504",97,1504,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-07 00:01:00,2014-01-07 00:05:00,5,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1906140,0.00453155054455601,TRUE
"1505",97,1505,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-07 01:19:00,2014-01-07 04:40:00,87,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1901460,0.0045427038985832,TRUE
"1506",97,1506,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-07 05:46:00,2014-01-07 05:46:00,1,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1885440,0.00458130184731416,TRUE
"1507",97,1507,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-07 15:04:00,2014-01-07 17:09:00,54,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1851960,0.00466412328290028,TRUE
"1508",97,1508,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-08 00:47:00,2014-01-08 05:47:00,187,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1816980,0.00475391570353003,TRUE
"1509",97,1509,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-08 14:11:00,2014-01-08 18:41:00,154,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1768740,0.00488357234811222,TRUE
"1510",97,1510,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-08 19:44:00,2014-01-08 19:45:00,2,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1748760,0.00493936832670006,TRUE
"1511",97,1511,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-09 01:38:00,2014-01-09 07:52:00,149,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1727520,0.0050000982651431,TRUE
"1512",97,1512,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-09 18:27:00,2014-01-09 18:40:00,2,NA,NA,NA,8514.028292,8455.265959,FALSE,17093.035714,47,2014-01-29 01:30:00,8637.769755,1666980,0.00518168769571321,TRUE
"1513",97,1513,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2014-01-10 22:42:00,2014-01-11,43,100920,3230.524703,0.032011,11744.552995,11685.790663,FALSE,17093.035714,47,2014-01-29 01:30:00,5407.245051,1565280,0.00345449060295922,TRUE
"1514",97,1514,"2013_Stour","stour_19","VR2W-stourdummy19",51.948365,1.1089126,2014-01-12 02:37:00,2014-01-12 02:38:00,2,95820,483.993822,0.005051,12228.546817,12169.784485,FALSE,23609.978358,48,2014-01-29 12:27:00,11440.193873,1504200,0.00760550051389443,TRUE
"1515",97,1515,"2013_Stour","stour_19","VR2W-stourdummy19",51.948365,1.1089126,2014-01-13 15:50:00,2014-01-13 16:03:00,7,NA,NA,NA,12228.546817,12169.784485,FALSE,23609.978358,48,2014-01-29 12:27:00,11440.193873,1370220,0.00834916573469954,TRUE
"1516",97,1516,"2013_Stour","stour_19","VR2W-stourdummy19",51.948365,1.1089126,2014-01-14 04:16:00,2014-01-14 04:29:00,2,NA,NA,NA,12228.546817,12169.784485,FALSE,23609.978358,48,2014-01-29 12:27:00,11440.193873,1325460,0.0086311121218294,TRUE
