"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"1468","A69-1601-18205","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-31 21:33:07,2014-07-31 22:23:12,52,NA,NA,NA,457117.37007,422045.790785
"1469","A69-1601-18205","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-31 22:33:28,2014-07-31 22:33:28,1,616,2096.970481,3.404173,459214.340551,419948.820304
"1470","A69-1601-18205","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-31 22:33:37,2014-07-31 22:33:37,1,9,2096.970481,232.99672,461311.311032,422045.790785
"1471","A69-1601-18205","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-31 22:34:57,2014-07-31 22:34:57,1,80,2096.970481,26.212131,463408.281513,419948.820304
"1472","A69-1601-18205","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-07-31 22:35:46,2014-07-31 22:38:26,2,49,2096.970481,42.795316,465505.251994,422045.790785
"1473","A69-1601-18205","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-07-31 22:42:48,2014-08-01 00:22:26,142,262,2096.970481,8.003704,467602.222475,419948.820304
"1474","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-01 00:37:26,2014-08-01 01:26:32,40,900,2779.541027,3.088379,470381.763502,417286.431754
"1475","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-03 22:40:02,2014-08-03 23:02:17,21,NA,NA,NA,470381.763502,417286.431754
"1476","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-03 23:02:20,2014-08-03 23:36:33,56,3,1931.047597,643.682532,472312.811099,419100.326874
"1477","A69-1601-18205","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-03 23:47:43,2014-08-04 00:18:25,27,670,2945.463911,4.396215,475258.27501,422045.790785
"1478","A69-1601-18205","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-05 01:03:21,2014-08-05 01:26:07,8,NA,NA,NA,475258.27501,422045.790785
"1479","A69-1601-18205","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-05 03:31:15,2014-08-05 05:12:27,8,NA,NA,NA,475258.27501,422045.790785
"1480","A69-1601-18205","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-08-05 07:05:53,2014-08-05 18:32:47,564,NA,NA,NA,475258.27501,422045.790785
"1481","A69-1601-18205","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-08-05 19:35:40,2014-08-05 22:54:17,221,3773,2096.970481,0.555783,477355.245491,419948.820304
"1482","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-05 22:54:21,2014-08-05 22:54:21,1,4,2779.541027,694.885257,480134.786518,417286.431754
"1483","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-05 22:59:27,2014-08-05 22:59:27,1,306,1931.047597,6.310613,482065.834115,419100.326874
"1484","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-05 23:10:42,2014-08-06 01:34:01,96,675,1931.047597,2.860811,483996.881712,417286.431754
"1485","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-08 00:24:45,2014-08-08 01:41:51,56,NA,NA,NA,483996.881712,417286.431754
"1486","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-08 21:54:04,2014-08-09 00:32:55,71,NA,NA,NA,483996.881712,417286.431754
"1487","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-09 19:09:26,2014-08-09 19:09:26,1,NA,NA,NA,483996.881712,417286.431754
"1488","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-09 20:29:01,2014-08-10 00:27:14,134,NA,NA,NA,483996.881712,417286.431754
"1489","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-10 00:34:41,2014-08-10 00:34:41,1,447,1931.047597,4.320017,485927.929309,419100.326874
"1490","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-10 00:40:17,2014-08-10 01:29:03,20,336,1931.047597,5.747165,487858.976906,417286.431754
"1491","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-10 18:15:49,2014-08-10 19:12:49,59,NA,NA,NA,487858.976906,417286.431754
"1492","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-11 01:13:22,2014-08-11 01:45:32,3,NA,NA,NA,487858.976906,417286.431754
"1493","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-11 22:56:30,2014-08-12 00:59:46,68,NA,NA,NA,487858.976906,417286.431754
"1494","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-12 02:18:33,2014-08-12 02:18:33,1,NA,NA,NA,487858.976906,417286.431754
"1495","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-12 18:28:26,2014-08-12 18:51:15,33,NA,NA,NA,487858.976906,417286.431754
"1496","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-13 01:07:03,2014-08-13 01:07:03,1,NA,NA,NA,487858.976906,417286.431754
"1497","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-15 20:57:13,2014-08-15 21:16:56,2,NA,NA,NA,487858.976906,417286.431754
"1498","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-16 23:12:55,2014-08-16 23:12:55,1,NA,NA,NA,487858.976906,417286.431754
"1499","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-17 01:36:33,2014-08-17 01:36:33,1,NA,NA,NA,487858.976906,417286.431754
"1500","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-17 20:39:54,2014-08-17 20:39:54,1,NA,NA,NA,487858.976906,417286.431754
"1501","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-17 23:07:14,2014-08-17 23:23:51,4,NA,NA,NA,487858.976906,417286.431754
"1502","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-18 00:28:00,2014-08-18 01:37:17,12,NA,NA,NA,487858.976906,417286.431754
"1503","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-19 00:38:11,2014-08-19 00:38:11,1,NA,NA,NA,487858.976906,417286.431754
"1504","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-19 18:12:59,2014-08-19 18:52:06,3,NA,NA,NA,487858.976906,417286.431754
"1505","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-19 23:22:32,2014-08-20 01:41:56,64,NA,NA,NA,487858.976906,417286.431754
"1506","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-20 19:16:49,2014-08-20 21:53:08,99,NA,NA,NA,487858.976906,417286.431754
"1507","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-20 22:56:26,2014-08-20 23:25:58,3,NA,NA,NA,487858.976906,417286.431754
"1508","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-21 23:15:10,2014-08-22 01:17:33,60,NA,NA,NA,487858.976906,417286.431754
"1509","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-22 01:18:48,2014-08-22 01:18:48,1,75,1931.047597,25.747301,489790.024503,419100.326874
"1510","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 01:19:14,2014-08-22 01:25:20,3,26,1931.047597,74.271061,491721.0721,417286.431754
"1511","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-22 01:27:31,2014-08-22 01:27:31,1,131,1931.047597,14.740821,493652.119697,419100.326874
"1512","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 02:07:03,2014-08-22 02:20:55,3,2372,1931.047597,0.814101,495583.167294,417286.431754
"1513","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 18:57:39,2014-08-22 18:57:39,1,NA,NA,NA,495583.167294,417286.431754
"1514","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-22 19:00:27,2014-08-22 19:00:27,1,168,1931.047597,11.494331,497514.214891,419100.326874
"1515","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-22 19:03:57,2014-08-22 21:03:01,69,210,1931.047597,9.195465,499445.262488,417286.431754
"1516","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-23 23:05:38,2014-08-23 23:57:44,44,NA,NA,NA,499445.262488,417286.431754
"1517","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-23 23:58:04,2014-08-23 23:58:04,1,20,1931.047597,96.55238,501376.310085,419100.326874
"1518","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-23 23:58:14,2014-08-23 23:58:49,2,10,1931.047597,193.10476,503307.357682,417286.431754
"1519","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-24 00:00:35,2014-08-24 00:01:05,2,106,1931.047597,18.21743,505238.405279,419100.326874
"1520","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-24 00:05:59,2014-08-24 00:18:23,5,294,1931.047597,6.568189,507169.452876,417286.431754
"1521","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-24 18:54:02,2014-08-24 19:16:52,8,NA,NA,NA,507169.452876,417286.431754
"1522","A69-1601-18205","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-08-24 19:17:44,2014-08-24 19:17:44,1,52,1931.047597,37.135531,509100.500473,419100.326874
"1523","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-24 19:26:32,2014-08-24 20:28:21,72,528,1931.047597,3.657287,511031.54807,417286.431754
"1524","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-25 01:59:08,2014-08-25 02:08:23,2,NA,NA,NA,511031.54807,417286.431754
"1525","A69-1601-18205","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-08-25 19:00:09,2014-08-25 19:07:00,6,NA,NA,NA,511031.54807,417286.431754
"1526","A69-1601-18205","SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-10-25 18:37:48,2014-10-25 18:44:48,10,5268648,78518.138649,0.014903,589549.686719,495687.417926
"1527","A69-1601-18205","SEMP","klaipeda-1","VR2W-125058",55.718779,21.104573,2014-10-25 19:51:01,2014-10-25 20:02:53,8,3973,2945.341802,0.741339,592495.028521,498515.607252
"1528","A69-1601-18205","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-25 20:30:56,2014-10-25 21:50:15,37,1683,1848.757752,1.098489,594343.786273,500364.365004
"1529","A69-1601-18206","SEMP","rel_semp3","none",54.93961,25.659288,2014-06-02 08:00:00,2014-06-02 08:00:00,1,NA,NA,NA,0,0
"1530","A69-1601-18206","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-12 20:27:58,2014-10-12 20:58:54,25,11449678,417286.431754,0.036445,417286.431754,417286.431754
"1531","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-12 21:06:44,2014-10-12 21:23:52,15,470,1931.047597,4.108612,419217.479351,419100.326874
"1532","A69-1601-18206","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-12 21:24:37,2014-10-12 21:24:37,1,45,1931.047597,42.912169,421148.526948,417286.431754
"1533","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-12 21:24:43,2014-10-12 22:23:25,76,6,1931.047597,321.841266,423079.574545,419100.326874
"1534","A69-1601-18206","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-12 22:25:09,2014-10-12 22:25:09,1,104,2945.463911,28.321768,426025.038456,422045.790785
"1535","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-12 22:26:31,2014-10-12 22:29:45,5,82,2945.463911,35.920292,428970.502367,419100.326874
"1536","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-13 04:59:24,2014-10-13 06:13:51,5,NA,NA,NA,428970.502367,419100.326874
"1537","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-13 07:47:47,2014-10-13 07:47:47,1,NA,NA,NA,428970.502367,419100.326874
"1538","A69-1601-18206","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-13 16:40:44,2014-10-13 16:40:44,1,31977,2945.463911,0.092112,431915.966278,422045.790785
"1539","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-13 16:45:22,2014-10-13 16:45:22,1,278,2945.463911,10.595194,434861.430189,419100.326874
"1540","A69-1601-18206","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-13 16:47:08,2014-10-13 17:10:55,30,106,2945.463911,27.787395,437806.8941,422045.790785
"1541","A69-1601-18206","SEMP","Rusne-1","VR2W-125057",55.254931,21.426594,2014-10-13 17:15:08,2014-10-13 17:15:08,1,253,2096.970481,8.288421,439903.864581,419948.820304
"1542","A69-1601-18206","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-13 17:17:57,2014-10-13 17:32:59,5,169,2096.970481,12.408109,442000.835062,422045.790785
"1543","A69-1601-18206","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-16 23:49:40,2014-10-17 03:19:51,124,NA,NA,NA,442000.835062,422045.790785
"1544","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 03:24:34,2014-10-17 03:24:34,1,283,2945.463911,10.408,444946.298973,419100.326874
"1545","A69-1601-18206","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-17 03:46:09,2014-10-17 03:52:14,2,1295,2945.463911,2.27449,447891.762884,422045.790785
"1546","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 03:54:34,2014-10-17 03:57:37,4,140,2945.463911,21.039028,450837.226795,419100.326874
"1547","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-17 16:37:34,2014-10-17 18:31:58,120,NA,NA,NA,450837.226795,419100.326874
"1548","A69-1601-18206","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-17 19:03:02,2014-10-17 19:47:56,27,1864,1931.047597,1.03597,452768.274392,417286.431754
"1549","A69-1601-18206","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-24 03:17:39,2014-10-24 03:26:52,16,NA,NA,NA,452768.274392,417286.431754
"1550","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-24 03:35:21,2014-10-24 03:35:21,1,509,1931.047597,3.793807,454699.321989,419100.326874
"1551","A69-1601-18206","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-24 03:41:52,2014-10-24 03:43:13,2,391,1931.047597,4.938741,456630.369586,417286.431754
"1552","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-24 03:46:27,2014-10-24 16:02:41,1116,194,1931.047597,9.953854,458561.417183,419100.326874
"1553","A69-1601-18206","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-24 16:03:06,2014-10-24 16:03:06,1,25,1931.047597,77.241904,460492.46478,417286.431754
"1554","A69-1601-18206","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-24 16:03:35,2014-10-24 16:35:21,48,29,1931.047597,66.587848,462423.512377,419100.326874
"1555","A69-1601-18206","SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-24 16:58:15,2014-10-24 17:43:12,25,1374,2945.463911,2.143715,465368.976288,422045.790785
"1556","A69-1601-18206","SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-10-26 11:55:43,2014-10-26 13:06:00,28,151951,73641.627142,0.484641,539010.60343,495687.417926
"1557","A69-1601-18206","SEMP","klaipeda-3","VR2W-125068",55.695975,21.12433,2014-10-26 14:21:20,2014-10-26 14:21:20,1,NA,NA,NA,539010.60343,495687.417926
"1558","A69-1601-18206","SEMP","klaipeda-1","VR2W-125058",55.718779,21.104573,2014-10-26 16:06:35,2014-10-26 19:07:13,219,6315,2945.341802,0.466404,541955.945232,498515.607252
"1559","A69-1601-18206","SEMP","klaipeda-2","VR2W-125062",55.727228,21.081867,2014-10-26 19:09:52,2014-10-26 20:06:04,59,159,1848.757752,11.627407,543804.702984,500364.365004
"1560","A69-1601-18207","SEMP","rel_semp3","none",54.93961,25.659288,2014-06-02 08:00:00,2014-06-02 08:00:00,1,NA,NA,NA,0,0
"1561","A69-1601-18207","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-24 22:53:05,2014-06-24 23:09:53,30,1954385,417286.431754,0.213513,417286.431754,417286.431754
"1562","A69-1601-18207","SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-06-24 23:10:07,2014-06-24 23:10:07,1,14,1931.047597,137.931971,419217.479351,419100.326874
"1563","A69-1601-18207","SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-06-24 23:10:24,2014-06-24 23:11:54,4,17,1931.047597,113.591035,421148.526948,417286.431754
